,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,89.59472436879246,107.46443072896061,185.68254360898032,202.98212046681545,460.122467079744,2001,0.8845287213689514
1,41549.1776,204310.533875,51.485426550391786,146.38353956154896,323.7690195153928,285.63137410464105,288.64181171087046,2002,0.8845287213689514
2,41589.569225,204168.115775,36.995516890834935,73.79679390240986,284.8264154034768,374.6777296789829,495.994189690825,2003,0.8845287213689514
3,41668.75582,204238.61746666665,61.448122325222755,111.980071618878,190.3913964873245,193.08933981938654,519.623916647473,2004,0.8845287213689514
4,41521.489305,204334.882175,80.70202985508848,274.01940057359786,225.2388578278982,253.1309506400019,401.430801776335,2005,0.8845287213689514
5,41617.044348,204259.03512,35.18385753670423,88.27019871551093,145.0052084054056,385.78148993954125,372.9248427887909,2006,0.8845287213689514
6,41576.955798,204271.22694,92.84878561657595,119.62341346789322,163.98101666274397,193.49055435135756,333.0283994510511,2007,0.8845287213689514
7,41532.757848,204357.01175,92.33219669925438,66.53732892693925,291.4518188403947,235.1022884243394,333.5703123987808,2008,0.8845287213689514
8,41642.451125,204298.9764,42.50138339559311,140.20412423578273,133.94297103485854,281.6324571671743,313.1456323212181,2009,0.8845287213689514
9,41701.9493775,204262.2071625,72.51208203203532,93.14443559136893,271.92398619744984,507.6472148590743,438.7254746522327,2010,0.8845287213689514
10,41513.514865000005,204286.3595,94.63099317260752,181.20911108606458,209.04259137879416,363.89529933256694,326.5565518160956,2011,0.8845287213689514
11,41619.62907333334,204273.00583333336,49.191660924453565,100.00494850311006,258.33656063136203,223.5478828300046,267.7637984819002,2012,0.8845287213689514
12,41684.651975,204247.00405,65.72931233859944,122.58131318845899,310.8198379048027,437.95545523881134,531.968668592382,2013,0.8845287213689514
13,41591.159478,204181.23082,62.156176780168714,178.46653359368534,245.8596230975833,380.495427163199,396.50311688515256,2014,0.8845287213689514
14,41562.70514875,204364.9238625,82.68210233587419,227.07186299787062,373.78436580158507,200.49265158405387,315.9609398689558,2015,0.8845287213689514
