Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,39.557999159941446,76.72925194881162,163.67775966195342,293.2436538728887,430.427886170444,2001
1,41549.1776,204310.533875,146.8633675007781,113.13332677997988,114.2921858753552,169.2712160602856,268.87690853752014,2002
2,41589.569225,204168.115775,62.477365389578615,121.98684225284896,227.97694900078324,361.680311789938,482.1000378052084,2003
3,41668.75582,204238.61746666665,61.29032929390371,120.9594328642212,226.11564157042127,355.58406132684047,467.1325976271832,2004
4,41521.489305,204334.882175,199.4626897841096,194.76205543798577,224.75696931647244,291.4766571377672,374.4978080940653,2005
5,41617.044348,204259.03512,57.38952030457406,113.22687431154276,202.990243141638,307.6280660369782,394.1692179213212,2006
6,41576.955798,204271.22694,2.782256277641256,39.124551430295,126.27235366818836,258.7362423795663,401.46073413139214,2007
7,41532.757848,204357.01175,156.83811908771918,135.80851915678093,152.4361125817742,218.62707095335583,319.0614538856624,2008
8,41642.451125,204298.9764,57.23244725870143,77.61206733662304,136.1941466923483,229.60646626469224,332.7964619369112,2009
9,41701.9493775,204262.2071625,117.71021691534462,181.53639497682977,279.58656930941487,384.8390574264293,458.6273056800434,2010
10,41513.514865000005,204286.3595,196.1557824045898,179.36384071124095,198.29625896997163,259.65437614613813,345.3308429676868,2011
11,41619.62907333334,204273.00583333336,-4.50352882787373,24.15923047862356,107.01905347477664,226.49569888309372,339.63685568185304,2012
12,41684.651975,204247.00405,113.79534520293645,189.7880600317164,307.3946535900552,438.13713180807366,538.3256852791554,2013
13,41591.159478,204181.23082,64.46540120657572,121.59715077135394,223.34136740824323,350.79395512791285,463.7552477566828,2014
14,41562.70514875,204364.9238625,250.3000769668713,211.14149787481523,201.3307056613402,235.4359863000518,304.7812207790721,2015
