,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,99.44656169597388,58.65805633950907,61.02148829418615,24.43432969907231,25.98431209990334,1
1,107755.6395,183331.2104,15.932465448833826,24.864981291548304,35.77037908083028,36.56580928022992,34.38427613331675,2
2,107797.4476,183278.6469,85.19962205203761,92.84017274104228,83.49983889884597,72.42989658947691,92.80764699356992,3
3,107764.0831,183318.0822,13.988817669684154,12.6468554746163,15.189675556927082,21.953464979182016,30.114752034195277,4
4,107723.0048,183309.1898,98.72403998503337,88.21927226553765,73.32750573526513,47.73066084978477,21.562572941370846,5
5,107742.871,183330.0981,44.30498713018207,43.43199481496006,39.91577759358538,30.28320423148828,33.08965389429192,6
6,107806.7161,183274.99,90.00460484280364,76.97263462390939,77.2785878051694,88.30312240681731,71.53103814975103,7
7,107758.6659,183312.5732,27.647219509851524,22.26220062870147,30.747970486421366,44.64260841749734,22.925965934636515,8
8,107775.383,183309.8767,79.02152525512237,59.040991331555986,70.29096252329978,79.83259074104052,93.59142402629917,9
9,107726.3815,183318.7508,93.82701458623644,91.94788222924028,66.90722114999336,71.39919970708893,68.63401065429402,10
10,107766.4694,183327.2822,16.31947570018945,19.765876366274274,38.97930125162952,33.266055547452275,36.89128053464666,11
11,107777.0025,183299.3846,65.3286134645898,67.66352656843652,82.12100826161361,90.84276577215593,92.52983284189351,12
12,107752.314,183298.7686,90.94972744745724,68.77090223879297,61.01979574561462,76.05622976539415,67.2021202922586,13
13,107732.7209,183327.4299,76.64764147214302,76.32872705866258,64.58027462970696,56.97616323076982,58.89225979979153,14
14,107776.5235,183291.4178,86.95765991832268,96.32100638829907,86.14185101777245,77.61568582750198,62.94727237727866,15
