Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,40.787963003633614,60.10685264541653,110.88379605479282,83.56379934358219,18.73557786116861,1
1,107755.6395,183331.2104,27.89269954616053,71.27425004601373,59.89415052696449,75.87013804666819,18.462297495364545,2
2,107797.4476,183278.6469,36.03140425558727,77.88604792689343,302.08163914589863,243.75184218613697,48.61765911456668,3
3,107764.0831,183318.0822,29.507992829353007,25.652243508138724,69.14652936618637,80.08925192816567,20.70355721731731,4
4,107723.0048,183309.1898,49.42779982141052,109.13605866766432,140.60080294256127,87.10487815389335,25.540801023318405,5
5,107742.871,183330.0981,36.06627884304069,35.5322213240968,81.35749349749466,75.68377759337119,23.30137199155161,6
6,107806.7161,183274.99,48.55497713549387,87.79894811379542,257.5583571182789,236.501392510336,41.55744857613648,7
7,107758.6659,183312.5732,26.01339478653975,31.16810511772172,76.17090178370708,79.22972908700069,31.495217898774925,8
8,107775.383,183309.8767,44.40356647073609,78.19646326394488,132.61765694746146,135.84238703933207,34.437159507961255,9
9,107726.3815,183318.7508,47.373377126890304,117.20017239038567,203.90231265322865,88.71351948359299,29.67951099681968,10
10,107766.4694,183327.2822,18.89902056887586,24.385054396496564,119.9409804102538,68.43201384024623,30.067294480598115,11
11,107777.0025,183299.3846,35.38844623062921,70.36019359851855,104.92199276687606,185.93633880681915,42.72739184149459,12
12,107752.314,183298.7686,52.116447511671446,94.8977522680085,147.43310484094366,66.0375414284431,41.42563838827412,13
13,107732.7209,183327.4299,45.13601528551782,83.91031966051334,82.57431490681849,133.6644175310156,34.79417973642317,14
14,107776.5235,183291.4178,49.96496166745711,86.65566613029586,164.2753129209369,199.8900638292821,45.74504809022071,15
