,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,55.68453765724119,77.87471826966997,121.27416205878521,170.53478681611398,223.6831115230363,275.9406373177421,321.0621899200859,354.49685215816305,2001
1,41549.1776,204310.533875,155.11138005127432,154.4043593845811,156.98325096753985,161.95868113229787,170.1092211831188,181.16715132957697,193.2397270648351,203.73769886778328,2002
2,41589.569225,204168.115775,67.96620222744201,97.60667240855422,154.90109177850283,219.55030763839682,288.7584833046691,356.18755303023863,413.8767471293751,456.28703234710053,2003
3,41668.75582,204238.61746666665,66.28435839638514,95.04978140356192,151.14080869173077,214.54690438130098,282.4838737384036,348.6352574848859,405.11976653381186,446.53433889652223,2004
4,41521.489305,204334.882175,193.8910914513621,203.60027379151487,226.22846998560112,253.53066647693853,285.0032853595523,317.95697760938197,347.92888496833467,370.99467693424657,2005
5,41617.044348,204259.03512,58.23694658154169,84.56092136398627,135.19384118837476,192.18200796332658,252.9823269877207,311.98191650500996,362.2526467340842,399.0770763543099,2006
6,41576.955798,204271.22694,24.607381894077715,45.72743496915429,86.56412733210968,132.80737060627555,182.64573650067297,231.68951072102328,274.1452902060277,305.71080103778934,2007
7,41532.757848,204357.01175,162.57796974521318,166.27778944371417,177.49285948283273,192.10170032065608,210.2930078629016,230.70442916246978,250.3229610338789,266.03460992993945,2008
8,41642.451125,204298.9764,67.52505999147762,82.52880482081315,113.14220927083709,148.4380777844876,187.1892345420244,225.94286046171965,259.8846305313127,285.2989419914616,2009
9,41701.9493775,204262.2071625,107.71456175452835,138.05806488773607,197.24940961056828,264.0051597321261,335.2038852969069,404.0452053865602,462.3244058409362,504.69289978762333,2010
10,41513.514865000005,204286.3595,193.9404576710944,199.2307050577553,214.19341541718273,233.25773753202287,256.441827961378,281.8701828344828,305.83841037994245,324.746999377051,2011
11,41619.62907333334,204273.00583333336,19.657526630236013,34.05637113241507,67.03097342483507,105.5226598727567,147.51129452823042,188.23502857443762,222.13341402940577,246.06018349451256,2012
12,41684.651975,204247.00405,103.14127481230996,139.78668546853933,210.76186319662247,290.7663728891205,376.19377684511386,459.06793547910326,529.5851257294911,581.1410981012581,2013
13,41591.159478,204181.23082,69.76164207270999,98.04131971817174,152.79030078178585,214.57094456376373,280.68496441906194,345.0432605255433,400.0353300794809,440.4075490810894,2014
14,41562.70514875,204364.9238625,243.00302922132985,241.4932021160303,244.31744996731854,250.1493944756805,259.75971576069026,272.5698320117335,286.21592471056493,297.8122805300391,2015
