Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,50.34917133958172,58.89728307814435,64.8726235918547,78.59721937242777,39.71499164943372,1
1,107755.86151818182,183331.1214,21.186085042006965,56.89413692774392,73.61340495751905,60.94609597889287,25.99689915123715,2
2,107797.93544545454,183278.9048727273,46.12553804992243,108.82597306316772,230.8935508932082,165.48407707347118,47.084600229532526,3
3,107764.40281538464,183318.4132153846,22.66405669845424,48.886064156770345,63.288827467943285,79.56818525866788,42.810842763049,4
4,107723.42537142856,183309.4027142857,47.370224676821856,91.55413754830188,127.58850610476158,89.63708953238813,33.16799348720919,5
5,107742.897625,183330.1258375,31.778430315122115,44.309544047303326,64.0886131157298,77.866393227748,41.55352017110067,6
6,107806.755275,183274.783715,41.38644615534627,107.9713081271077,158.94806145646265,144.1881278793337,48.89164785003251,7
7,107758.59206,183312.54344,24.39670112514006,43.61615097108883,85.63139064585135,55.74343402365681,27.506989903614155,8
8,107776.02779,183310.31861,50.769754247577616,64.31920940191758,92.6906602670118,100.6520973266262,43.96192693393692,9
9,107726.3215,183318.8376333333,45.97699849666795,109.15237251425944,130.31219882760294,90.44308956219814,33.65943614712393,10
10,107766.74172,183327.35406,11.93719981200766,39.49612727482091,90.47638896516295,58.52623346692029,24.8641527776288,11
11,107777.31210000002,183299.6196181818,36.54434933718655,82.95942274339923,110.95290410122496,94.786298534647,28.20434930020788,12
12,107751.80372307693,183298.45846153845,48.53370545832353,65.60089976998798,103.93971465291642,87.42662499467895,40.02188468187568,13
13,107732.68432857144,183327.4764857143,42.06219445453762,74.79553013089588,94.389257575657,83.00374531114304,36.9893800472631,14
14,107776.3765111111,183291.22352222225,38.67120540110153,103.45450174370558,128.72580477436867,99.54422350336291,41.76454971670817,15
