,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,46.05830070376511,41.53327319790789,115.09119524862018,150.36231092876633,74.31693229362668,1,-0.9015735821473625
1,107755.8615181818,183331.12140000003,23.845273016307893,71.8546015274895,123.91627558322736,117.67115271531584,71.40194853744207,2,-0.9015735821473625
2,107797.93544545454,183278.9048727273,83.82856154763427,172.99656830184858,188.80769253317308,148.83314960319973,107.63319352174635,3,-0.9015735821473625
3,107764.40281538464,183318.4132153846,27.645718939203764,94.25814911682038,107.62254027243081,95.54046679706597,96.37174521062401,4,-0.9015735821473625
4,107723.42537142856,183309.4027142857,96.99855090587847,57.508729211082006,140.34580238773003,97.41904460756342,54.78663175725731,5,-0.9015735821473625
5,107742.897625,183330.1258375,60.48521477006828,59.95567821976381,115.73570329720602,105.60856966252629,74.16861104194855,6,-0.9015735821473625
6,107806.75527500005,183274.783715,75.88254042814893,155.36193101686465,182.56662877451186,141.4967960553706,106.8279817301195,7,-0.9015735821473625
7,107758.59205999998,183312.54344,24.78771500066398,83.20554890951904,91.6696012936941,106.61470731377906,82.28896552372275,8,-0.9015735821473625
8,107776.02779,183310.31861,57.19238634854228,82.70626161626485,114.68752586521529,117.41367785613001,82.81792703047353,9,-0.9015735821473625
9,107726.3215,183318.8376333333,82.56646098018695,109.80969991748754,92.28009163699097,107.7816520004512,81.78312764902641,10,-0.9015735821473625
10,107766.74172,183327.35406,34.839230935206906,74.97113635570727,96.54711097555082,102.02094607087123,74.36668313702474,11,-0.9015735821473625
11,107777.3121,183299.6196181818,48.45926062848632,78.01126091104449,113.33491444265223,131.46029604835624,69.85062225820087,12,-0.9015735821473625
12,107751.80372307693,183298.45846153845,87.1768399698527,74.56245656085295,104.38211376269341,115.59833675477417,67.01760548490577,13,-0.9015735821473625
13,107732.68432857144,183327.47648571432,47.834721084381435,97.38973204905584,98.78639212299873,93.0345555800063,71.63807856365696,14,-0.9015735821473625
14,107776.37651111111,183291.22352222225,84.01207459884576,94.82451729662587,114.36576964965055,115.54920978593995,99.52854704894496,15,-0.9015735821473625
