,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,52.34948444504002,97.44677636851016,174.8007701620649,271.79940442704276,361.07011572983436,2001
1,41549.1776,204310.533875,136.68689889102302,127.80041648854737,133.32838407309745,159.33685648910645,201.0420402361311,2002
2,41589.569225,204168.115775,84.0521371359029,142.04974362426105,232.8176062329276,337.910533048369,425.7272208610142,2003
3,41668.75582,204238.61746666665,83.52580621577746,140.44627875152995,229.01766909088363,330.23129491848334,412.67670560898983,2004
4,41521.489305,204334.882175,202.0989722151437,211.45519996904008,237.7708528581056,278.2954199060462,320.87197736722567,2005
5,41617.044348,204259.03512,79.56189922952908,128.10056133757007,200.18586340439862,279.7499005404285,342.4613868052437,2006
6,41576.955798,204271.22694,14.59316112026258,59.563364900533365,137.2620030589807,235.6356811323423,327.20927632038746,2007
7,41532.757848,204357.01175,151.85340500664134,152.28479170425373,170.022817033249,206.9936239470836,254.04347532539805,2008
8,41642.451125,204298.9764,65.7920464183268,93.27985995766731,143.01906062818438,207.41318412367627,268.4647283780681,2009
9,41701.9493775,204262.2071625,143.84663800144259,197.56881760525044,275.8896841916934,359.0630118136166,419.60060135299506,2010
10,41513.514865000005,204286.3595,194.2403242139056,195.9502736311398,213.7575687304743,247.69661267033678,287.8778224910958,2011
11,41619.62907333334,204273.00583333336,6.622540034145178,44.10201616116019,112.89707731743098,197.92739753480006,271.2607832596972,2012
12,41684.651975,204247.00405,141.86309321876595,208.66975365127777,307.57492626777724,415.68560244619283,499.1884829230261,2013
13,41591.159478,204181.23082,85.73907820871392,140.8808615362987,227.01888176094215,326.2625747235568,408.32771719702885,2014
14,41562.70514875,204364.9238625,241.70573223742102,225.607228651731,218.95026340718687,227.77812615258594,250.1980656403667,2015
