Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,-15.533922294581451,15.551628543676554,148.41938248225955,391.8693180234981,694.0028042091991,2001
1,41549.1776,204310.533875,120.0283896810121,84.88834925761572,109.67032068450943,221.57571809850995,404.15295712177146,2002
2,41589.569225,204168.115775,-10.586239772494842,43.83884180885561,212.0713676831496,494.8173440452111,828.0665159927714,2003
3,41668.75582,204238.61746666665,-9.188975934642102,45.75532736985345,210.9703092424184,483.9978181216821,800.4607080593926,2004
4,41521.489305,204334.882175,144.77942580688207,141.7914847701755,221.17897280437188,398.29736711967007,636.5418101756882,2005
5,41617.044348,204259.03512,1.9268908314052453,54.3053018440491,191.25694427959507,408.5871808368414,656.3763722945032,2006
6,41576.955798,204271.22694,-43.36430719592829,-14.12450242603884,110.5471759725376,339.44600463887053,623.501783629676,2007
7,41532.757848,204357.01175,119.42473269634232,97.43645750213705,147.0848061410415,290.76120147809183,502.52885003398586,2008
8,41642.451125,204298.9764,19.289464735359097,35.7464153097975,126.10248479831266,298.26956628702135,516.0597094662975,2009
9,41701.9493775,204262.2071625,39.63886114062026,102.66783849137406,269.22707046567416,531.1342910403479,825.1777215199829,2010
10,41513.514865000005,204286.3595,149.48003038611702,133.83539175833891,194.9075045319738,351.22440596394904,571.1468273831301,2011
11,41619.62907333334,204273.00583333336,-40.6507641632866,-18.070117522744564,93.93895237132892,289.25874310535465,514.0184418837855,2012
12,41684.651975,204247.00405,16.27922700524745,89.62200763265297,292.4577366705703,620.1883600936768,997.6698046961968,2013
13,41591.159478,204181.23082,-4.924755171089302,47.609682210900125,208.51441141971583,477.33868960266415,792.144374880248,2014
14,41562.70514875,204364.9238625,209.53635284254256,173.80213207373797,202.17637744721785,319.1699400443217,504.7656577933005,2015
