,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,48.641077746644406,65.00018050353056,71.0711924086783,70.79645507073572,40.06715757701546,1
1,107755.6395,183331.2104,18.533093272728777,44.214436493395276,58.062732966193245,81.1742055290859,26.182789026854948,2
2,107797.4476,183278.6469,49.276954064021915,106.29856017461937,178.91094551668866,149.85878917910472,27.849993441636613,3
3,107764.0831,183318.0822,19.235261060098175,44.93770989087954,64.15782447497014,53.50656271641675,27.14153647821745,4
4,107723.0048,183309.1898,53.58346222398649,88.0776306676803,97.6352673233535,74.8959709440951,37.04904594420828,5
5,107742.871,183330.0981,34.16588113896459,39.6373015848239,56.066715268884586,78.96962226825156,38.29990075100952,6
6,107806.7161,183274.99,49.73465514660114,108.42334825480486,140.20271935749224,137.36348666875108,44.92119737896829,7
7,107758.6659,183312.5732,16.378972594278633,40.10995498268332,78.58001077368003,59.68239206202283,33.59039587140764,8
8,107775.383,183309.8767,48.981621233568376,86.54419882808166,105.61119904489395,98.1877473736784,43.20159379165276,9
9,107726.3815,183318.7508,49.62365339334588,90.51301482623079,125.5858486404501,104.40788270264109,36.53206436872044,10
10,107766.4694,183327.2822,24.334610498713918,34.696140019492354,88.4626316549336,76.97135734611597,15.417357017699738,11
11,107777.0025,183299.3846,42.631595406171165,86.39044173795571,102.98726835354813,98.68845631015371,36.87091328186874,12
12,107752.314,183298.7686,44.57711371354985,98.60209064994764,119.85870561818362,77.88791825823779,30.66976644422423,13
13,107732.7209,183327.4299,34.23124047447539,79.61334899976295,93.37903283108986,95.76406219472844,43.58855566818528,14
14,107776.5235,183291.4178,50.990403966821965,97.72728344190159,145.07481039205888,110.10854841203184,35.081666772054035,15
