,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,87.70175161172251,94.81145803271939,114.29131690908642,138.75940665770682,167.84220389588648,198.89215084725598,227.82655455527112,251.55534292264298,2001
1,41549.1776,204310.533875,155.7322593457737,152.1713201159242,147.4975627383838,143.97632633861295,143.01478819131796,145.59484052738756,151.13997503164381,157.82272709738072,2002
2,41589.569225,204168.115775,114.14454533169021,123.26270644409271,148.0684934105902,178.92720675126353,215.0383908681667,252.78898431192826,287.1473502715212,314.7060014121058,2003
3,41668.75582,204238.61746666665,112.2136146005664,120.40596952791188,144.31618549612762,174.47501713973838,210.0965102129135,247.4489293143053,281.3595181185972,308.4056123254054,2004
4,41521.489305,204334.882175,216.9520966559202,215.0797217311394,217.1757668575295,222.27855205181478,231.10431926400292,242.94191780662987,255.59264137189203,266.82537706375604,2005
5,41617.044348,204259.03512,96.78443700097488,105.42616634333336,128.38239926478408,156.7141531685263,189.5766513500398,223.62152783157154,254.34653446134723,278.8163904929055,2006
6,41576.955798,204271.22694,51.530213253188606,59.581448490165094,79.78489339173595,104.73287009825273,134.10740252725475,165.48913826472125,194.98871760223977,219.47487093666973,2007
7,41532.757848,204357.01175,172.7004741113908,169.77997141018193,168.3743330880186,169.15456037716737,173.21177999965084,180.65548704546202,190.022727517245,199.2166080512441,2008
8,41642.451125,204298.9764,89.09599207708379,92.90881648151333,105.59749487415732,122.35331335352947,143.23389972891505,166.4369758485319,188.73045879289054,207.40848370585275,2009
9,41701.9493775,204262.2071625,159.520566257581,166.82874018708685,189.8920678400149,219.12662779391525,253.41535622184654,288.62702271064967,319.5904495373155,343.4077187099904,2010
10,41513.514865000005,204286.3595,210.56771749738857,206.7333445781199,204.9280432159527,205.76375232008638,210.35188293515785,218.56120886702686,228.58440222464404,238.16114875917918,2011
11,41619.62907333334,204273.00583333336,50.09022342937453,48.394036567662454,59.97511677081863,78.63366832526259,104.0041802358498,132.03903642037181,157.1067457527971,175.99900453571559,2012
12,41684.651975,204247.00405,165.95336594765803,175.51495089690022,203.42967637191535,238.4475076349407,279.4017696394414,321.7295883781085,359.49130814590984,389.08138959512246,2013
13,41591.159478,204181.23082,113.6458387075578,122.22806361345272,145.90392860244967,175.41482107793962,209.96057497735944,246.0149741576418,278.7238180207155,304.8591252028964,2014
14,41562.70514875,204364.9238625,251.27062585469054,243.85934123946663,234.1787832890846,225.8277798853759,220.33077806388965,218.56313826501255,219.8748148256854,222.6539183053621,2015
