,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,95.33327743399605,89.82735721665784,74.36176089601561,8.056089850931373,80.75738728628384,59.28709483246198,32.67422651557001,37.8778576886005,1
1,107755.6395,183331.2104,44.724116855418906,26.208257354984728,17.78601936420352,25.837376984932103,39.39825453833089,15.312841935342261,44.917530679601015,32.55184426631479,2
2,107797.4476,183278.6469,67.36613850477322,87.12953393953819,83.03241209724905,82.7588649102154,80.889246085276,86.01321225215588,79.94219283983224,71.5351877396618,3
3,107764.0831,183318.0822,17.635062714035115,14.816918917397395,42.140658764952946,35.31204611688962,18.234833073766698,11.383178722752003,27.198629849716266,20.26604634115116,4
4,107723.0048,183309.1898,90.86457660440747,85.94011129863588,48.31478942619793,71.51772792700685,83.84833171458907,55.48493983953917,72.82228990413405,20.2845960995695,5
5,107742.871,183330.0981,58.337985681801456,58.22292314943629,44.5325904619744,48.44557287296426,53.55725033445893,40.89374519856817,49.17975749338448,7.77431494775921,6
6,107806.7161,183274.99,85.05052303187105,56.027726574330224,46.703916131691635,58.15416205554121,72.96402377440229,89.95384106184186,79.79559747302842,64.05662226340786,7
7,107758.6659,183312.5732,52.85373261451921,28.111462693688438,28.994469523721165,24.61559695975006,26.08623688785196,15.417157957573393,36.1991832659823,17.45658321110965,8
8,107775.383,183309.8767,68.278501517941,77.76629571456505,84.79289762016822,67.94570283034527,82.1310325353604,93.531100312565,89.49348502705072,73.02500516033193,9
9,107726.3815,183318.7508,92.61759987424982,81.76139737280998,86.8268580356387,63.370493156791824,70.0535733000028,89.11888789178612,79.72968465040111,60.516922350232974,10
10,107766.4694,183327.2822,54.06732306738545,23.9507484307275,28.196090414575846,15.246289542040879,30.785418563491188,34.26411446082263,32.2642039832389,27.185499857792358,11
11,107777.0025,183299.3846,71.84258077340421,70.26385297828361,72.89961899394855,80.592866020534,87.19647409706751,76.12614093192742,69.4975871481768,68.86979169905516,12
12,107752.314,183298.7686,92.57284625585584,94.20511407645867,72.37050398607218,69.22894773601826,53.32760941744666,96.01802713500166,53.25130766600591,33.86608750304696,13
13,107732.7209,183327.4299,92.77070013093388,85.90134949638296,46.455524455799754,81.06101774972672,94.03625198766365,85.29703884221195,45.01714696461651,50.361031200808206,14
14,107776.5235,183291.4178,85.76952733865895,88.57477957933395,93.19114372123876,70.16745127994956,65.1334165522384,92.74622573963096,61.56693600816703,72.17125783326279,15
