,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,60.49666219833851,112.67777248276748,196.59275719914106,296.09163418140184,383.25572796659,2001
1,41549.1776,204310.533875,141.21673961971015,142.78832163846528,159.52723315508024,192.5025918066177,234.89586528951742,2002
2,41589.569225,204168.115775,92.77971575114768,154.36135780656764,248.06247909593216,353.5676250760288,439.5502871774568,2003
3,41668.75582,204238.61746666665,91.1945132358493,151.54924004822828,243.3065248792131,345.79220554134866,427.639407523718,2004
4,41521.489305,204334.882175,204.56492369852197,220.27597476528857,253.8747968009696,299.64190701085255,344.03349536230144,2005
5,41617.044348,204259.03512,85.09074511486534,136.00832173883404,211.64778548092335,295.11847275174586,361.39009260312196,2006
6,41576.955798,204271.22694,24.548630533389147,77.83872294227767,163.0688263963097,264.04165342774644,352.762597332268,2007
7,41532.757848,204357.01175,155.341481041056,164.8900988330117,192.56341524771545,235.96869557542493,284.0908486206378,2008
8,41642.451125,204298.9764,71.26341341238094,104.97612012496424,161.97247867359314,231.92351715681394,295.4379010673859,2009
9,41701.9493775,204262.2071625,145.93451043310654,200.52935329092594,281.1247805095074,367.87323888438357,432.5978173816913,2010
10,41513.514865000005,204286.3595,197.28974987233872,206.40836515309735,232.49265474891453,272.10675032463246,313.84818621541814,2011
11,41619.62907333334,204273.00583333336,2.767308605335753,47.75423136392628,127.01861760904728,222.70562114281566,303.5079287072715,2012
12,41684.651975,204247.00405,148.75857081442604,214.89430678872932,312.87731168329185,420.0372781331679,503.3252743849532,2013
13,41591.159478,204181.23082,93.31726456903911,152.43689314616552,242.26009190009142,342.92581784495616,424.09849335228523,2014
14,41562.70514875,204364.9238625,241.43943025229095,233.4622500025002,236.62100571105873,253.24828786695636,279.14665694867244,2015
