,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,89.93783175371287,75.3268079174864,60.59482445332426,43.10302028023562,26.56449107992499,1
1,107755.86151818182,183331.1214,31.19220065847689,22.451505394415022,25.208021613716504,29.155097557922453,28.821363142810384,2
2,107797.93544545454,183278.9048727273,105.76448240649731,107.67448752652864,128.79076518638396,145.17296308846255,146.80913667875956,3
3,107764.40281538464,183318.4132153846,25.387735339098498,5.948239422568008,5.813819064460143,15.967800031333937,26.838666926559185,4
4,107723.42537142856,183309.4027142857,114.18158859970373,98.29126308684465,77.2115299081698,50.33782387342697,25.19348248207678,5
5,107742.897625,183330.1258375,50.448257664015436,42.43690159137924,40.43786217492441,36.15381610590506,27.958735081721372,6
6,107806.755275,183274.783715,95.04610494496674,92.9101358938055,118.41551513018007,141.67727659405332,147.54626591453558,7
7,107758.59206,183312.54344,31.45784545310314,17.502688760296863,17.908735882299702,24.697871350212836,31.013198139355627,8
8,107776.02779,183310.31861,59.368453805147496,59.291353648582934,73.48955951208947,84.57475008549946,84.88940151387679,9
9,107726.3215,183318.8376333333,119.39925269816217,111.76185596471792,95.48730899956588,66.97130227565329,35.49616073488411,10
10,107766.74172,183327.35406,25.04508291005756,15.976313300523016,21.525310807166395,31.25134677479316,37.511796764324025,11
11,107777.31210000002,183299.6196181818,59.063329693637584,59.912156010607255,78.57727596311254,94.82647477920567,98.64667142282768,12
12,107751.80372307693,183298.45846153845,92.97216358247202,87.17712176781083,83.92359022149543,71.84178410785586,52.29253327748356,13
13,107732.68432857144,183327.4764857143,72.62440691526905,68.88654669603969,71.57922455900702,67.80387463643349,55.537039124534076,14
14,107776.3765111111,183291.22352222225,83.81172785584259,82.20598756516648,95.55397235028447,105.94610728848093,106.01655384900728,15
