,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,83.7188301659578,76.21941923693521,85.81604124487706,80.05630730478399,49.23050949494983,38.00685994706803,57.53739347512569,49.31007881411208,1,-0.46837718891109925
1,107755.6395,183331.2104,18.62917172287261,21.385768834905534,39.65152421913789,30.966485786167215,28.99831444781757,35.94457927975229,44.867151672946335,27.830979831325845,2,-0.46837718891109925
2,107797.4476,183278.6469,81.67092004218325,77.70182375679634,90.41424563764616,13.441485783757619,82.83965112467652,69.81830381773847,98.65807647517323,97.49910628375883,3,-0.46837718891109925
3,107764.0831,183318.0822,34.31174808104755,18.673388942278798,18.605708494342043,15.714157786281023,44.47829796535384,31.24145194328225,25.65447453945485,40.66148101270645,4,-0.46837718891109925
4,107723.0048,183309.1898,85.01782601015586,81.67639739531002,73.64876928485815,72.60438261753863,43.219977161189014,37.82764864371499,60.6235266547402,64.339941872658,5,-0.46837718891109925
5,107742.871,183330.0981,49.325278596262265,42.498194335760374,37.34237830659772,36.38981574976276,57.72260623503147,49.35021079292773,37.95390798531295,25.38026509373344,6,-0.46837718891109925
6,107806.7161,183274.99,68.63315144137205,85.5991027273093,81.9615510799093,57.05154327153239,76.43351136437556,47.2803960642873,85.57567063756399,97.7925575711611,7,-0.46837718891109925
7,107758.6659,183312.5732,43.43802519121693,12.967567411853121,41.25229044457478,22.352074889096162,17.301027612415197,23.59435237978821,40.65788621269022,40.79895474956229,8,-0.46837718891109925
8,107775.383,183309.8767,80.30900916701572,75.7950055827492,82.88160202232083,67.04567309642886,68.80075501501837,81.81815231047574,82.60027922441857,75.20523782569258,9,-0.46837718891109925
9,107726.3815,183318.7508,78.26308017616049,87.95911697600194,46.18652940514857,71.33946528300312,93.05693134388311,84.83379371616418,67.65527884589727,84.23710974786641,10,-0.46837718891109925
10,107766.4694,183327.2822,19.859971870555647,22.290041242691945,13.233764788465269,18.766166457516178,27.98732225730262,58.7559403140293,48.263245622574985,43.76208616205539,11,-0.46837718891109925
11,107777.0025,183299.3846,86.4865629778829,73.30162624636125,56.52819671168083,75.62824357150363,53.456968980587256,55.959626001321695,68.0286094759449,94.61667516461175,12,-0.46837718891109925
12,107752.314,183298.7686,75.25129874687059,87.32202298039053,76.90802317841917,88.71418737331231,61.39401263906927,74.47591551967597,83.90009988153267,83.52245061211302,13,-0.46837718891109925
13,107732.7209,183327.4299,85.26287389942054,88.48079140098537,49.19798522746639,65.95234675445853,62.16703145019287,51.811721638420956,59.581930884155895,79.27080893752213,14,-0.46837718891109925
14,107776.5235,183291.4178,83.1503375145614,90.77997368917873,89.16749670003438,80.00173392571358,67.1336663639769,84.92933612030856,36.309956324485746,88.1217540591472,15,-0.46837718891109925
