Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,69.2536839527858,118.39425793619608,186.7423394635692,255.57537428951665,301.97107503129564,2001
1,41549.1776,204310.533875,169.8968715902353,154.54918643052434,147.55603924907078,151.79592221279063,162.706955029262,2002
2,41589.569225,204168.115775,87.84523111132728,152.32092717991992,238.89086156925376,323.2641803180486,377.9062233923856,2003
3,41668.75582,204238.61746666665,85.3852647551152,148.39329458040447,233.9105733561227,317.2589474168172,370.78806461644575,2004
4,41521.489305,204334.882175,219.84083050262183,223.87463424548383,240.5525023114764,264.06519835417606,283.5123295519371,2005
5,41617.044348,204259.03512,74.08252745863975,132.88685780937504,211.10379847453464,286.64625370344066,335.00516541230013,2006
6,41576.955798,204271.22694,33.53950959179677,83.37459000402615,152.15873376886427,221.9231968270213,269.84581951585614,2007
7,41532.757848,204357.01175,180.55950274639667,174.8952116396074,180.1877347389849,194.7353747075589,210.43583957842543,2008
8,41642.451125,204298.9764,78.84106123253076,110.224993341549,157.93402208643136,208.6363176574715,244.3836608252084,2009
9,41701.9493775,204262.2071625,133.6656069653707,195.48950171497023,277.8440266817016,355.4242416982482,402.3831449606629,2010
10,41513.514865000005,204286.3595,217.37894097871617,211.45669838170085,217.7024199343768,233.3363807600895,249.3138502169332,2011
11,41619.62907333334,204273.00583333336,24.771770623430797,62.49642844695404,123.73330202455546,184.74860841403392,220.85785681217752,2012
12,41684.651975,204247.00405,133.61609238220652,208.6775757721276,308.17262377964164,402.9206534965884,461.9292962012792,2013
13,41591.159478,204181.23082,88.8645646880567,150.3221392339799,232.9086231328963,313.197576872098,364.8894280515881,2014
14,41562.70514875,204364.9238625,268.83942938475974,241.94926136843247,222.87021497241133,215.50284785431285,217.4532800500017,2015
