Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,51.72275867515743,84.51743349256105,75.02575698923368,68.08123875364257,34.16352539370016,1
1,107755.6395,183331.2104,28.61067056062494,38.85424490881038,79.07044567385951,60.761801323956256,38.46392070427523,2
2,107797.4476,183278.6469,47.58237076895003,112.67324255096904,187.32554894392405,150.0731826403344,34.08713201165161,3
3,107764.0831,183318.0822,19.75958025966956,39.273243136581456,96.33119685587354,74.94188553886724,14.775627010935295,4
4,107723.0048,183309.1898,46.60829936405661,63.166241315461335,88.64709770043565,83.15998456246308,32.91137756621107,5
5,107742.871,183330.0981,33.12531912091916,48.78254165428287,71.00355661468323,57.73475998209256,28.27603272693615,6
6,107806.7161,183274.99,47.55493535767785,98.24952219074174,164.26891537637698,143.2156381271074,46.57654082015624,7
7,107758.6659,183312.5732,36.95188898680054,48.39900592975546,66.62848609331475,69.54044688421835,28.863694706224145,8
8,107775.383,183309.8767,47.85588333542464,70.9182585186362,94.60621350614927,99.4301529996856,41.6600950641044,9
9,107726.3815,183318.7508,43.84693616638571,93.9865328335942,144.86042801613664,89.45480784943182,40.31244260853505,10
10,107766.4694,183327.2822,18.832531369296564,70.21223596253097,60.33041764503647,65.63389850213866,29.201433801992,11
11,107777.0025,183299.3846,38.51408185084591,73.02839991810922,115.4397811452461,93.81548504179104,37.81257893461473,12
12,107752.314,183298.7686,48.354715506615456,92.23850705849198,90.91227139961384,85.53262356772113,43.217849158271946,13
13,107732.7209,183327.4299,41.14940502767431,70.6407784828549,98.39205965735698,74.57969055198868,45.90889964630685,14
14,107776.5235,183291.4178,47.513073475826594,93.93773629748712,140.13155998417182,119.30915977076955,39.02643215714319,15
