,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,46.0365600967657,63.93225221039409,158.6966999027368,310.3460552019808,453.21728384947687,2001
1,41549.1776,204310.533875,195.91387737209226,116.9302326010846,92.94591212557046,144.62746297544334,238.40198701835413,2002
2,41589.569225,204168.115775,44.224067567732334,85.96958217771473,223.18945618660382,422.42233636570353,599.278699413925,2003
3,41668.75582,204238.61746666665,43.979459557639345,81.56885344672249,217.58271921298518,413.68108631192075,583.7515558831084,2004
4,41521.489305,204334.882175,214.6191882842177,168.45183854168323,209.41735808340206,329.46964865343654,464.0467689630039,2005
5,41617.044348,204259.03512,36.88137094648606,78.01135312881114,196.5962721188322,362.2672597284918,505.5079191868802,2006
6,41576.955798,204271.22694,16.570248275032746,34.13703361791514,117.87508737225906,255.22478536909392,389.2630364769072,2007
7,41532.757848,204357.01175,194.75271627043224,129.41617427782737,134.039202286237,214.09806716441116,321.8675343161482,2008
8,41642.451125,204298.9764,71.88956762715375,63.01009374213724,122.24222050460861,236.6886524555186,351.84998618253593,2009
9,41701.9493775,204262.2071625,78.69857257610475,128.44971443383614,279.96969966374695,482.8418245500809,646.5374282703759,2010
10,41513.514865000005,204286.3595,225.48490095013875,157.55446169639478,175.62377661545054,278.08425570553777,404.51342176213353,2011
11,41619.62907333334,204273.00583333336,20.63728425523668,3.886047623317321,92.52691056557926,214.53065640817482,286.8093561295358,2012
12,41684.651975,204247.00405,66.72173019954847,126.74959768489406,309.25200563885136,562.5843595314025,777.639774997866,2013
13,41591.159478,204181.23082,47.40806203697506,87.30751207041484,218.12189494436325,406.28676534815907,571.4458858699228,2014
14,41562.70514875,204364.9238625,287.6804497145661,194.9795136328397,180.168507120756,250.46182846902622,355.73751239528076,2015
