,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,47.13310820235375,97.91528643368395,97.81650392488095,98.01305436648943,97.91731558567895,2001,-168.05916701110738
1,41548.70351,204311.6093,74.54799806677033,80.44750483226255,81.9667955668407,87.64303373685136,97.31479577595525,2002,-168.05916701110738
2,41589.68646,204167.8156,77.51623130101693,92.91638283442205,75.96651162854218,87.97680845546131,97.20523765841942,2003,-168.05916701110738
3,41668.92012,204238.2888,78.12321262912151,85.38431484721508,79.65892614355344,87.11895942617097,96.7529356098554,2004,-168.05916701110738
4,41521.64592,204334.5815,83.33772379734928,83.42762424139676,76.56346857616616,92.00389747188211,88.81314516844971,2005,-168.05916701110738
5,41617.05436,204259.0171,68.20066183737508,90.15284263930963,69.02557139047094,71.94930546887758,96.36772713641513,2006,-168.05916701110738
6,41576.95294,204271.2311,77.56413214580245,69.27312961869379,88.85797608529772,80.81491464842344,91.89648390467367,2007,-168.05916701110738
7,41533.54743,204357.0333,97.57294447989187,81.33213877021217,49.034360593695496,79.91403101015148,95.53884420627293,2008,-168.05916701110738
8,41642.94946,204299.055,75.68807334105861,51.886328000647595,83.33085772256513,85.53803469109553,94.12723644112455,2009,-168.05916701110738
9,41701.0223,204261.7069,79.63999212912344,79.80888132046826,92.53743954528085,98.39819979593284,95.44006120800391,2010,-168.05916701110738
10,41513.61527,204286.1329,61.5518398454344,61.85994716974543,71.49652517710393,97.95885385998585,88.97921536731265,2011,-168.05916701110738
11,41619.48192,204273.3088,55.379845181809095,40.28872719213095,84.6962948683647,81.48720214850404,92.65112401380956,2012,-168.05916701110738
12,41684.4859,204247.3604,79.38882235072437,72.19997183466076,77.77669115872861,96.31457253144166,81.3743370262383,2013,-168.05916701110738
13,41591.14582,204181.2118,79.77378588277206,69.75456910282303,40.33150809664397,87.23145138110807,92.35227841308433,2014,-168.05916701110738
14,41563.2081,204364.9004,97.01195419355146,91.02564385402324,61.24041093769586,86.53870657741584,97.01256399881808,2015,-168.05916701110738
