Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,50.696933707189885,102.7504019357171,84.49689081960086,85.7980481336603,28.949709237843184,1
1,107755.86151818182,183331.1214,21.32473218103274,53.54799393807049,77.30374164168092,60.50892159056597,27.49194226908158,2
2,107797.93544545454,183278.9048727273,47.36212565729358,116.99528341731772,229.22283861558788,244.00259773186335,40.96136666317665,3
3,107764.40281538464,183318.4132153846,12.383779178072068,54.90479072803148,77.46300604552114,62.52573283269574,20.079609803192167,4
4,107723.42537142856,183309.4027142857,45.57466977876849,115.41606299652273,122.19238998992724,100.24975172464482,24.26244003670489,5
5,107742.897625,183330.1258375,36.6599098250678,56.41387487294638,72.19573693028461,64.5647162805011,19.50576508464532,6
6,107806.755275,183274.783715,48.83680128128459,69.30281914316744,296.37485154982824,192.51972874714767,34.770266797758985,7
7,107758.59206,183312.54344,19.24103580351577,49.31185773663946,56.98581816214437,64.88950144449254,22.91337444196124,8
8,107776.02779,183310.31861,45.46581645852848,67.7587535646191,109.0274359306842,143.2116788751426,39.52176287451781,9
9,107726.3215,183318.8376333333,51.59751910220503,112.4389313382334,211.4158027227547,77.97204319625428,36.3558496943789,10
10,107766.74172,183327.35406,24.69565447587596,37.12837115988282,67.95684892117268,82.60027493703973,23.308253494761225,11
11,107777.31210000002,183299.6196181818,33.158141655018056,81.75598400466393,120.4364010621076,173.0680395266805,46.84986848336361,12
12,107751.80372307693,183298.45846153845,50.8519824052761,97.43789003026885,154.24333660425378,114.71412834875278,38.0442423726265,13
13,107732.68432857144,183327.4764857143,44.11679174314473,101.4761731525626,111.20382025765406,87.44232424380793,24.410254757430764,14
14,107776.3765111111,183291.22352222225,41.14704308605396,100.24061681212606,209.6963544721685,185.3442324637086,28.22502066169876,15
