,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,-0.5269977369593732,-24.080448007178887,-15.531463592898348,27.68077824763604,128.28482302865407,303.24829828835874,541.4109245358597,792.6441322999756,2001,0.3666103976246844
1,41548.70351,204311.6093,133.01167789001784,98.18594960121357,69.3537208997812,60.767538576863274,90.21614780102269,173.38306980021432,307.1230667032253,459.63155939761845,2002,0.3666103976246844
2,41589.68646,204167.8156,8.292664038041679,-7.11345063004206,17.855848411245333,79.35150511536584,198.72335200995892,390.39881993824497,640.6381302162225,898.4359947969612,2003,0.3666103976246844
3,41668.92012,204238.2888,11.66184006026812,-4.36510852667373,19.899668008201836,79.9652821164469,196.04732817611597,381.10800560542947,620.8979130564816,866.2640570210741,2004,0.3666103976246844
4,41521.64592,204334.5815,172.34224150564165,136.1648604540802,119.37723438140787,131.45482062086236,192.92797370861354,319.3974048960652,502.3046537560551,700.1014930668583,2005,0.3666103976246844
5,41617.05436,204259.0171,22.638570236489045,15.302106190612179,40.03927074622205,91.83030739368371,185.82935344228062,332.0471407854411,520.2316919879014,713.1990163921245,2006,0.3666103976246844
6,41576.95294,204271.2311,-18.90537905146617,-42.87653453059084,-38.68750770205648,-2.4829981497780125,87.29457800167545,246.9435996002311,466.20739207045517,698.0874154195228,2007,0.3666103976246844
7,41533.54743,204357.0333,146.31522128033825,108.04904276653936,80.82103269100709,78.32182131492361,120.54179087278305,224.13382174210528,383.64148727800784,561.5450122413868,2008,0.3666103976246844
8,41642.94946,204299.055,32.56484359462102,6.427753661418926,3.168751026104175,28.235279503260035,101.14574962819957,236.86894765916506,426.91812409337206,630.0243454077769,2009,0.3666103976246844
9,41701.0223,204261.7069,37.16666639041929,31.087047622776595,68.49682485780303,139.47838985252065,260.88935897081444,442.28372426531746,669.1132805153272,896.9067818109901,2010,0.3666103976246844
10,41513.61527,204286.1329,185.02247821327958,149.1792637338021,126.89381581364412,129.34322392922746,175.268951555625,279.6468863537449,436.34981183516066,609.3270244524826,2011,0.3666103976246844
11,41619.48192,204273.3088,-8.766812881742887,-36.701216898552374,-32.08018012273946,2.476858161225005,81.97398897269323,213.9543341747294,384.9431115636103,557.6134447412841,2012,0.3666103976246844
12,41684.4859,204247.3604,27.6789394917025,15.039885138672226,52.3617196473517,132.0589173124591,277.8612410676967,505.3986553537805,798.5590737409624,1099.1542593070324,2013,0.3666103976246844
13,41591.14582,204181.2118,15.905805290445926,-0.6389691268991413,21.763314209833936,79.62630756923123,193.50693626069673,377.02102501685306,616.4976951106518,862.7144120337553,2014,0.3666103976246844
14,41563.2081,204364.9004,233.50618493570406,192.4777233409219,158.17676109016662,145.99049447658578,174.56130133926223,259.6253490411966,396.9273814255395,553.0476371828485,2015,0.3666103976246844
