Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,99.6880370143938,75.5705725879603,67.6859034342697,54.62027020211108,43.199524374767016,1
1,107755.6395,183331.2104,27.59290278314896,32.49679636786643,35.175623267853105,33.220408597441704,29.91682000584037,2
2,107797.4476,183278.6469,94.39330181677784,60.87904451873926,69.63821381458926,99.064113061884,66.69657173940628,3
3,107764.0831,183318.0822,13.44324248539507,19.240189884538463,37.7973156482376,18.131691345452847,31.59748846734748,4
4,107723.0048,183309.1898,91.3340436883412,75.01769115515438,74.57916949041218,67.55504396963164,53.822252507986974,5
5,107742.871,183330.0981,54.21825754227667,55.97953914964432,52.40012031425349,38.47627700896874,29.64618509933686,6
6,107806.7161,183274.99,88.05472361707389,78.20519658673287,82.43801377773809,85.75154382117132,68.32136036896419,7
7,107758.6659,183312.5732,27.60976533442952,37.096384255756064,34.86600752208468,38.93105326573151,32.86767381651055,8
8,107775.383,183309.8767,75.0657911542789,69.61968575961708,88.23173368314333,79.14169230505604,89.95854819849586,9
9,107726.3815,183318.7508,99.14122488406755,90.76184387257904,90.70198081981898,45.25546673048498,51.43174839944774,10
10,107766.4694,183327.2822,17.476522006017362,34.70086337734067,38.35320683450431,35.25136424290386,30.752553993052185,11
11,107777.0025,183299.3846,72.14161210074758,82.88579048340723,85.26660936928533,98.14659372546608,80.83967462658022,12
12,107752.314,183298.7686,94.54219411870908,81.53842495533239,78.45190722247403,59.42186007199995,85.90622777526633,13
13,107732.7209,183327.4299,86.02314417605132,82.93921107521923,75.30378030880443,73.87135588551618,68.61513725013153,14
14,107776.5235,183291.4178,79.53200037534766,86.24422483415123,87.78982852616942,89.03964910299783,95.8428825550759,15
