,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,64.67388518548668,38.442510436614974,66.86695092553491,99.70197889343046,89.80395321616423,96.50583857221656,89.82385016807046,61.85958463860187,1,-0.7332425552809918
1,107755.6395,183331.2104,65.55159104217768,30.892888799794232,84.37784571573891,94.04450388884622,122.68590013882675,111.04202739881346,95.58561446871455,55.8466739166945,2,-0.7332425552809918
2,107797.4476,183278.6469,60.280417881164375,81.98795518227749,189.353376492675,246.49650805451742,240.95927640574706,233.23941333469372,133.0445036330729,105.19942885078383,3,-0.7332425552809918
3,107764.0831,183318.0822,67.83317343762741,47.3822542972581,48.35182481039793,73.27954668350547,152.9883617363846,82.82084502509423,131.05412007739014,78.20237175654964,4,-0.7332425552809918
4,107723.0048,183309.1898,32.508570986426214,50.3021161129312,115.46208220563247,116.23182621866104,147.32720871192348,136.87872635778416,85.33371280345538,68.0392284282736,5,-0.7332425552809918
5,107742.871,183330.0981,33.250386803592306,64.96208674744898,103.98972259233277,48.851522767536146,133.56582010938746,146.86767047789198,78.93224146012886,55.68673186635035,6,-0.7332425552809918
6,107806.7161,183274.99,25.7886406589341,92.55822935149814,161.33420141052696,205.6609103016698,208.9958354440412,189.05452674920318,113.00481572918883,93.4799633256057,7,-0.7332425552809918
7,107758.6659,183312.5732,47.69124028186659,42.17137137141768,46.60029843335979,139.24888543040413,108.06172252761536,88.56839277138089,161.0643635913964,56.386438099604845,8,-0.7332425552809918
8,107775.383,183309.8767,58.02303079383393,32.28937164236994,88.38300319918196,113.9223355704513,120.29852936998462,120.17495583891336,120.59801599819468,66.41656502980044,9,-0.7332425552809918
9,107726.3815,183318.7508,68.80900568849502,82.69325386394948,108.69930586141747,67.96919296825529,143.5681752031878,104.28415183659168,89.72950076335418,62.70096005232618,10,-0.7332425552809918
10,107766.4694,183327.2822,49.17251092171543,43.00773307476043,74.74454021008496,93.78926828627921,124.31439106309197,107.78372272194511,114.43105246458913,53.75098397359822,11,-0.7332425552809918
11,107777.0025,183299.3846,33.860751850079204,72.11549993196711,72.07212058834492,83.12936319201982,118.9689728733666,131.79520025279268,111.58894608974047,78.77262842139868,12,-0.7332425552809918
12,107752.314,183298.7686,58.43521728058809,67.9556938773207,73.45675552106171,106.96951371739544,119.3070904203351,118.83605585802573,103.1599244513787,67.6806880114188,13,-0.7332425552809918
13,107732.7209,183327.4299,46.10985724246379,31.858228180588714,128.58046666511962,143.57259609262798,109.70669317124306,97.03093586191918,120.42412810262208,55.657124437659554,14,-0.7332425552809918
14,107776.5235,183291.4178,53.18342029975715,96.93859957631267,116.33317734230738,126.1509425031385,143.10998267348774,136.09308068998743,127.66601952470292,78.02968608654713,15,-0.7332425552809918
