,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41668.31481280508,204315.40035266613,66.18972445769697,74.4898225983387,110.15482236418379,170.93801739282372,239.27014835878268,11.0
1,41668.31481280508,204315.40035266613,66.18972445769697,74.4898225983387,110.15482236418379,170.93801739282372,239.27014835878268,12.0
2,41668.44947304861,204314.75870067533,75.2751777491248,85.4467969921118,121.97298879416293,180.28965595779528,241.61464900313484,13.0
3,41668.57399014526,204314.14389404096,92.61501574954517,96.17955657815592,128.86994902225777,186.42120659543116,247.51764789731462,14.0
4,41668.70588955493,204313.48873738945,105.71679231844665,107.67823355546571,139.74876100018128,196.36271081647067,254.57098395408497,15.0
5,41668.70588955493,204313.48873738945,105.71679231844665,107.67823355546571,139.74876100018128,196.36271081647067,254.57098395408497,16.0
6,41668.84943478776,204312.7940374585,112.74069764491804,120.14307099479633,155.50956293639896,211.1443748656396,264.3316980694918,17.0
7,41668.9801242432,204312.1908877995,108.85958343548322,125.82035037326557,169.8507011746195,229.73028172082954,281.1398529125172,18.0
8,41669.12606302995,204311.55216538347,100.1934504742129,125.27847404493647,179.19121736536664,247.9557626804781,303.8783818884402,19.0
9,41669.12606302995,204311.55216538347,100.1934504742129,125.27847404493647,179.19121736536664,247.9557626804781,303.8783818884402,20.0
10,41669.28864491194,204310.8777954718,94.30124323826047,123.9447027464738,185.28739941726636,263.2685589455535,327.6190404552091,21.0
11,41669.46967016879,204310.1615306707,95.96502072733642,124.25640051520472,187.27268346786772,271.7678226314651,347.1752793763493,22.0
12,41669.46967016879,204310.1615306707,95.96502072733642,124.25640051520472,187.27268346786772,271.7678226314651,347.1752793763493,23.0
13,41669.65117214991,204309.47202122584,96.66699227324654,122.99893524259511,186.44097789517588,275.84489109587906,360.6918425516044,24.0
14,41669.81434892595,204308.8736750465,92.78977656906518,121.50802008997341,187.52833568260738,279.47365354047366,366.5654876744054,25.0
15,41670.00186012541,204308.20930048265,90.78564727289952,122.53238971377613,190.41008350380952,282.10530273152835,367.11351557695946,26.0
16,41670.00186012541,204308.20930048265,90.78564727289952,122.53238971377613,190.41008350380952,282.10530273152835,367.11351557695946,27.0
17,41670.15453301741,204307.6858294728,89.63634431727546,123.71590983149952,192.6235705277344,283.19565317781297,365.3687063630739,28.0
18,41670.3466010084,204307.04993949272,89.25414438280269,125.98379173926892,196.57535182200968,286.35942769728626,365.0421342408954,29.0
19,41670.52276987607,204306.4885657234,87.2144023155901,126.12289695953326,199.04812631405906,290.0225228238507,367.5310795131804,30.0
20,41670.73131043158,204305.85020176973,86.5937670691304,125.02386466273654,199.7462477023022,294.88212022424335,377.33455051325706,31.0
21,41670.73131043158,204305.85020176973,86.5937670691304,125.02386466273654,199.7462477023022,294.88212022424335,377.33455051325706,32.0
22,41670.91631137834,204305.3064467841,83.62490567408025,121.1759437678491,199.12557476880855,302.48270299348667,396.2722961516351,33.0
23,41671.12673796913,204304.7097594645,72.62814753399704,112.85117594998967,197.7119451074324,312.3659595587464,419.35398054365396,34.0
24,41671.35486905182,204304.08500868548,56.831744191249726,102.37405758404932,195.72530109757295,321.84226216746174,440.98037385131266,35.0
25,41671.59446340622,204303.44931308087,45.01506389731902,93.30820355871315,192.74536398338535,328.3357286060354,458.4484545108814,36.0
26,41671.59446340622,204303.44931308087,45.01506389731902,93.30820355871315,192.74536398338535,328.3357286060354,458.4484545108814,37.0
27,41671.80628945716,204302.9021905661,46.49548373866896,92.48184395359296,191.149462257515,329.17914597431394,465.5624128784425,38.0
28,41672.04434704296,204302.3027658537,52.168304503036865,98.10944135086044,194.50885315745768,328.6894385992919,461.77815418434835,39.0
29,41672.25241060696,204301.79118356667,53.26046102521543,101.68867583123557,197.39896747764087,326.88123172568726,452.77242956171153,40.0
