Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,48.1941682321255,77.96180722878036,94.87139137369788,83.08098692162902,24.91887859444742,1
1,107755.86151818182,183331.1214,23.28209767153439,33.41589247653727,66.83768558996992,58.51008446113107,30.050767879635732,2
2,107797.93544545454,183278.9048727273,46.75873823090962,85.23999895119306,312.2063142848813,235.41569323197064,45.508309669267405,3
3,107764.40281538464,183318.4132153846,21.263787697697648,30.314890523558965,91.2280889222352,54.37178929438235,38.21745150703941,4
4,107723.42537142856,183309.4027142857,45.72320169476379,104.53846041029476,172.42173290522567,60.80289876214872,27.02631558544018,5
5,107742.897625,183330.1258375,27.677351050782,69.76072591107246,71.63747329067057,58.85417096963596,20.000244352883136,6
6,107806.755275,183274.783715,39.97238831569427,89.8615497842739,313.3214930074848,237.2919416282688,42.90219825608489,7
7,107758.59206,183312.54344,42.59427339026918,21.194037219507244,61.06228021861919,60.28614933596567,12.65492296183233,8
8,107776.02779,183310.31861,28.17884041910639,79.95544645064511,134.94579146045888,155.3161587735203,32.492395335533374,9
9,107726.3215,183318.8376333333,52.62224927053158,109.86290675427423,230.19798220764204,66.48656273641579,31.63222111025766,10
10,107766.74172,183327.35406,32.94875611078534,24.44518844746011,59.20923886690772,98.61927380096684,12.939495243122291,11
11,107777.31210000002,183299.6196181818,34.49652816466629,103.74222977007526,144.85828297265388,141.75464636929115,45.817265252937446,12
12,107751.80372307693,183298.45846153845,47.77627562313786,95.89702098097122,156.5860101094295,120.30957871522872,37.08421331338961,13
13,107732.68432857144,183327.4764857143,43.98510203733797,97.29881685402312,152.16481208021642,78.46599009168762,29.834858733839507,14
14,107776.3765111111,183291.22352222225,40.67594306910576,113.92345322047191,207.6556873509343,163.8456787710002,42.90591669890868,15
