,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41668.31481,204315.4004,29.503703841118583,61.470964319986415,94.25456833258808,85.34847488277467,94.07125005712682,11.0
1,41668.31481,204315.4004,94.25985929866924,35.38876300393931,72.85330794925285,92.93132876782315,88.62779066853706,12.0
2,41668.44947,204314.7587,75.02551737721278,69.74909815287273,86.22204118379314,82.35913506622877,92.64006534481578,13.0
3,41668.57399,204314.1439,96.27450059902627,60.77999967461245,46.83631469136412,87.23840071315233,99.10769403465675,14.0
4,41668.70589,204313.4887,85.02949037784475,91.46021752807425,97.50654293335396,76.28644269659696,93.91978930057232,15.0
5,41668.70589,204313.4887,82.80168481002227,72.16778724990849,87.93432621563717,84.13283886780248,98.57522679429366,16.0
6,41668.84943,204312.794,39.459819886096746,73.2491096344239,93.02095865515136,98.5546220404797,93.02665990408006,17.0
7,41668.98012,204312.1909,40.43866178708601,86.0012134843718,92.42519005981252,95.61637652998647,97.79858539740805,18.0
8,41669.12606,204311.5522,89.50327559539494,55.752702185922445,90.76695392760163,85.64995875809468,96.0503113572596,19.0
9,41669.12606,204311.5522,74.23193642968582,89.07810248752541,64.83963426117008,76.18038330651548,92.96127718234803,20.0
10,41669.28864,204310.8778,85.78480367070739,89.25763587700088,62.53922781933203,81.3351494160576,89.3424060806478,21.0
11,41669.46967,204310.1615,73.80224471099079,83.57759114955824,74.33983528706699,81.90104246092558,95.59353511873582,22.0
12,41669.46967,204310.1615,95.35680495219327,94.0112466052223,69.91588243223444,73.04598382408177,77.56018338691298,23.0
13,41669.65117,204309.472,86.06651458979725,76.7921399458309,79.70210548728652,92.27725317835647,90.34918506526178,24.0
14,41669.81435,204308.8737,82.54390292032828,78.66815755761854,85.10400946361153,73.60949352906835,95.53595497880812,25.0
15,41670.00186,204308.2093,53.87599137638457,84.63972483522292,81.22309981244989,77.72937053427556,96.05187456928276,26.0
16,41670.00186,204308.2093,87.20412744605972,87.83766718852819,80.54755294982903,87.39632834469893,96.9986519267269,27.0
17,41670.15453,204307.6858,98.52803003899933,74.50730119435279,66.07228568372976,91.27898974041604,98.82346517035255,28.0
18,41670.3466,204307.0499,88.13001555006973,68.84923853252002,86.84072154272144,81.41747476896566,89.66343795459318,29.0
19,41670.52277,204306.4886,63.92011692818233,67.50435393682234,88.67096691717907,77.72444967087338,93.59304391929476,30.0
20,41670.73131,204305.8502,87.30643828709037,84.59028067998848,91.68856690064877,87.98705085019328,94.30146065874752,31.0
21,41670.73131,204305.8502,62.293508227671225,61.15096494965451,95.38168039882892,96.14174896085285,94.35430756747994,32.0
22,41670.91631,204305.3064,97.82522303428382,75.72583828717185,72.82788625432919,81.48335764039174,66.26672303291082,33.0
23,41671.12674,204304.7098,75.61542167310908,83.66813032852478,45.31234086762474,71.45701920667182,98.32461876502958,34.0
24,41671.35487,204304.085,68.08323012898661,86.3262431525941,60.40895981452073,89.63842536190378,91.42484128026116,35.0
25,41671.59446,204303.4493,93.03477130884207,56.925923658378245,80.4950693767398,81.32689000098209,97.68450253981294,36.0
26,41671.59446,204303.4493,55.032550120799,81.14459913764671,94.67815463311743,87.26235963409519,86.00315272243847,37.0
27,41671.80629,204302.9022,91.22346095750504,57.273849807128215,85.27951751390188,71.66976850978796,94.32484188047971,38.0
28,41672.04435,204302.3028,58.92534924701665,89.95659518831405,75.4741304136324,70.04597296965707,96.92378602123249,39.0
29,41672.25241,204301.7912,84.0485824336614,84.79510865450095,97.32491105877183,77.8094625185916,97.3272785938082,40.0
30,41672.50386,204301.1875,83.87654142999166,82.82650752079427,78.94213588428026,82.90524556602799,81.67149610047954,41.0
31,41672.71463,204300.6931,73.06896507696156,75.6237796542869,60.994698650946766,89.85743155275362,87.03963199933527,42.0
32,41672.71463,204300.6931,86.7510500750384,94.40816515144392,79.10263288498238,65.59443347416824,98.5083285157454,43.0
33,41672.97563,204300.0954,70.33254069506395,89.83991951208611,73.26168402726383,81.58547369959433,94.20897741745381,44.0
34,41673.24592,204299.4919,71.49167877664708,64.31791837887613,84.74088998720772,76.8176045474823,94.52983689827066,45.0
35,41673.52098,204298.892,92.74993275726183,55.027509353431526,80.68157490370682,87.80657105511322,94.94126963202596,46.0
36,41673.52098,204298.892,31.175805904740262,57.28999033596756,94.36598320083982,99.41668469139087,92.73379560637305,47.0
37,41673.78986,204298.3172,63.367159241679886,48.2635854379469,74.0626993135707,80.34172620224,85.26112381649902,48.0
38,41674.09147,204297.6848,82.5970315153906,70.44520469563643,97.35262586623084,90.01734161114291,98.90659565546135,49.0
39,41674.34996,204297.1527,90.81515739483044,46.67208179229955,80.2753572849105,81.61757655494488,94.6619317722922,50.0
40,41674.60376,204296.6378,66.31437975258366,80.24772015926273,82.84495510434868,92.25039166271384,87.23705548809708,51.0
41,41674.60376,204296.6378,79.22478039264138,77.75750559448,79.39440766207306,80.64083498109295,87.91056423773955,52.0
42,41674.89751,204296.0484,88.59246486866518,95.99003400131379,69.4576553686787,59.992216862416214,88.56583030310608,53.0
43,41675.19683,204295.4501,71.80294123212289,68.9591714658055,68.67580726872295,86.2751864370016,91.60388737774436,54.0
44,41675.50823,204294.8259,82.80265496200745,80.89755407359513,87.50524599099874,82.1220758537123,92.45979029147964,55.0
45,41675.50823,204294.8259,73.0147507852231,82.01838033225035,83.7880713176581,87.05713415040186,95.17438715862926,56.0
46,41675.77523,204294.2865,78.21713202388196,77.0167369354812,79.90853056614347,90.82379471168782,90.385690523097,57.0
47,41676.04072,204293.7455,77.7321194353405,59.055125486754235,85.36303279618546,85.10488520354845,98.33430934846565,58.0
48,41676.29089,204293.231,86.31200524037071,85.95534822684144,86.33018133147134,70.95767409160938,97.65276360919817,59.0
49,41676.59609,204292.5978,37.27829248512643,59.42554232396159,76.88049250348695,92.41656553971767,91.36571483204864,60.0
50,41676.59609,204292.5978,86.05977541038632,67.68200175470737,77.47549376408656,90.32776621198605,92.61463302781853,61.0
51,41676.87209,204292.0204,88.79789765786613,71.60325041028045,69.57812478756358,91.1603436964536,88.49467613784827,62.0
52,41677.14555,204291.4439,83.64264329338278,90.15942430472785,51.51978173169878,88.36150881386769,95.95496060516534,63.0
53,41677.43202,204290.8352,74.50869520526355,92.20505230103427,69.37893236138561,74.56207372256159,96.06477386585804,64.0
54,41677.43202,204290.8352,70.41214966553429,76.4338358588755,74.7422826906679,87.54237615946127,85.44805446220744,65.0
55,41677.74764,204290.1592,96.20280026821409,82.52806462353341,88.77886512145552,90.13172100943817,88.3621876914946,66.0
56,41678.03277,204289.5444,67.84249762763373,54.50475071265081,53.75527026247905,85.86659417509263,90.80655320670664,67.0
57,41678.2827,204289.0021,85.50954784903985,82.76526679056911,87.05219977688398,92.36844552557142,90.54140004356692,68.0
58,41678.2827,204289.0021,84.12675482460929,70.5086783806473,65.87310939663296,90.18383866816104,96.06331346941273,69.0
59,41678.59956,204288.3099,75.36528786208353,81.85650910045901,75.33382253683547,93.23679018859035,95.3933984842271,70.0
60,41678.84775,204287.7648,47.08635328715678,85.14022049179876,67.37887720125322,84.47292818611291,94.68913248024019,71.0
61,41679.07986,204287.2537,49.90995108234319,79.80787067145825,92.21303129656317,91.18694153441908,85.75821550355884,72.0
62,41679.35791,204286.6417,91.95357392030836,68.53584779480086,57.25202575771611,89.62143948220742,95.58377568661464,73.0
63,41679.35791,204286.6417,79.63990812263614,93.04344703980553,84.66622767330233,80.45817564644885,97.98191125632542,74.0
64,41679.61891,204286.0692,98.6266540293143,65.01290884041829,74.46482967129249,90.35202684640069,83.35982152768226,75.0
65,41679.92256,204285.4073,90.6255873718835,66.7619246265543,87.66437064574706,96.82189142687524,87.21740256657206,76.0
66,41680.17222,204284.8667,90.20912046224356,51.8068469440666,91.03896376690395,85.52763844854047,92.40975321162212,77.0
