,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,-30.888766645092176,-7.692268630507698,57.251142501700926,142.37971934913926,252.58373420921433,387.2996412598602,534.7760859048166,671.5557804510416,2001
1,41548.70351,204311.6093,96.1978048325587,97.33309294114807,114.05209167067659,141.35631279072942,183.97524958572006,244.43236925689442,318.3656718744284,392.44088387783285,2002
2,41589.68646,204167.8156,-14.4212511392996,15.056168959202616,92.41964576579188,191.61635956725516,316.9090318899241,466.29029986771553,626.1288112998826,771.6227651407446,2003
3,41668.92012,204238.2888,-11.031574017893135,16.87830892345125,91.43718529281773,187.31027793397163,308.5318048329828,452.86742517936256,606.7845735648239,746.2765911804931,2004
4,41521.64592,204334.5815,136.78749224664477,144.66013630872953,179.7425322713689,230.37143456813664,301.69649279307333,394.8723902885872,501.7660981279385,603.932741075012,2005
5,41617.05436,204259.0171,10.834328563709349,34.42971145083975,94.91652128244799,171.99222038987406,268.79357004182987,383.7113773920238,506.3572088867652,617.8704596627758,2006
6,41576.95294,204271.2311,-51.83686942664891,-30.632934373951436,28.96776761748812,107.13835625693943,208.3532087666274,332.04306375583565,467.3558953571692,592.7482644268904,2007
7,41533.54743,204357.0333,106.5611053378826,110.03399738757363,134.2113108752113,171.4018722496186,226.74422676347052,302.36237206282766,392.22401670207734,480.38937437543007,2008
8,41642.94946,204299.055,-0.14989283081256133,14.747046626097905,61.30526535653765,124.08734270576365,207.57181826146623,311.9503938375772,428.1582060939456,537.1713450790111,2009
9,41701.0223,204261.7069,26.252462386327664,56.650146702613746,134.0351721043928,232.01316369973406,353.84277314763096,496.54590646267275,646.5304152115567,780.890048580318,2010
10,41513.61527,204286.1329,151.3353276262228,154.63224687158421,178.84304862932677,216.15403580471556,271.6386113118242,347.25459085454304,436.79096585265034,524.3164451715566,2011
11,41619.48192,204273.3088,-48.242980830501665,-35.78961913624655,11.28719962235704,75.96876165166478,162.053615756208,267.71123769173533,381.5033671011768,484.16531531574435,2012
12,41684.4859,204247.3604,9.305570541338255,45.250624149041066,137.90435835863718,256.12698320634024,404.7697042502518,581.349176226598,769.8403210630987,941.1974149548363,2013
13,41591.14582,204181.2118,-7.599807311658125,19.97010876506789,93.50558586775266,188.12345559082073,307.9374332260995,450.9407777151648,603.8974278475561,742.9463269273734,2014
14,41563.2081,204364.9004,194.8271558282336,192.79825857314088,205.85749054750153,230.0513069742396,270.58358917005825,330.25868183259274,404.51630796235446,479.4176431743173,2015
