,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,90.33554101368469,95.34263136100404,71.25036214428509,58.65936673045541,16.67272160088553,1
1,107755.86151818182,183331.1214,38.40234659728266,30.311592747310822,24.946303814217384,28.871110993655254,26.12157808005521,2
2,107797.93544545454,183278.9048727273,96.21234972249685,92.81700661332547,43.30398204622652,85.05708407178751,94.53139433110356,3
3,107764.40281538464,183318.4132153846,9.655640821330973,37.41433092148108,27.727791732167365,25.066908880186894,12.343109040032989,4
4,107723.42537142856,183309.4027142857,92.33254696640991,88.78847651630566,63.920311731984306,57.28821680860267,52.14381461276619,5
5,107742.897625,183330.1258375,60.5290771012367,66.97062136550966,24.489888087956516,31.14103984068291,29.47721869984139,6
6,107806.755275,183274.783715,77.45465373833389,85.73829986763539,90.17256671441716,55.01338574106751,88.89321001904848,7
7,107758.59206,183312.54344,28.64349740137384,14.601346425317034,37.6128016130113,41.9195658630469,20.82695854278198,8
8,107776.02779,183310.31861,76.8357239294098,81.10707420982233,82.04642669256883,72.17226550889775,81.07594258235544,9
9,107726.3215,183318.8376333333,96.9959016133771,82.93956383316116,99.68166928239197,32.031092632389615,79.67179679456038,10
10,107766.74172,183327.35406,21.05976106617184,24.05704352905624,45.79486618223188,25.908459489520204,37.65892202754949,11
11,107777.31210000002,183299.6196181818,83.7663420899664,73.06364005072295,86.51556992827585,79.97998242724873,87.11562724066687,12
12,107751.80372307693,183298.45846153845,94.74095571605172,80.45061507600023,75.41356504465034,73.84054077697273,84.49744280416047,13
13,107732.68432857144,183327.4764857143,89.48194938129436,88.4840126169668,79.40922736933332,65.42829903822786,42.89224023813584,14
14,107776.3765111111,183291.22352222225,90.07990026920412,98.11217945289154,96.35108930750314,90.61580986653897,83.05403410419692,15
