,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,112.45283500272241,102.74454666202229,86.12697934076442,68.24211887411754,50.0782926940334,33.201926896092914,19.155960291376722,8.758792417221786,1,0.9691431823572243
1,107755.6395,183331.2104,39.49150123579882,37.187302945446305,34.1415155530605,31.13605724578667,28.291262416911955,25.685141109878888,23.38529089848861,21.501713243316935,2,0.9691431823572243
2,107797.4476,183278.6469,130.7371454852494,132.45700275227475,135.64967710113686,138.89578532505638,141.67902076365513,143.39512976046205,143.829971770691,143.36259794952468,3,0.9691431823572243
3,107764.0831,183318.0822,24.98939591532679,22.44186190616203,19.792647235314963,17.664666581276638,16.337333651822203,15.850431285726843,15.93097778832162,16.212938346819012,4,0.9691431823572243
4,107723.0048,183309.1898,131.02501304991998,120.36440848309333,101.54075451738817,81.0065326535094,59.80343256584365,39.74730180408068,22.777470343006772,10.053222180384005,5,0.9691431823572243
5,107742.871,183330.0981,65.84536496274822,61.23274005505389,53.70411252797928,45.63916160480058,37.37516909628311,29.46854603189069,22.569724028271416,17.184593706533423,6,0.9691431823572243
6,107806.7161,183274.99,101.55003608074024,105.89601501610011,114.6097627296864,124.1808501091235,133.7784985561487,142.10526935721813,148.15039001991178,151.8279441400107,7,0.9691431823572243
7,107758.6659,183312.5732,41.407591780857416,38.06102605100219,33.69841181287585,29.49125086614859,25.692482219312318,22.463560729995116,19.84299099223811,17.832884394644104,8,0.9691431823572243
8,107775.383,183309.8767,80.55756335673982,80.59732389542151,81.09062715029704,81.57582941469902,81.79105623536633,81.4293237577573,80.43634732331007,79.12914112819468,9,0.9691431823572243
9,107726.3815,183318.7508,151.53736741990562,141.05087435025027,121.82777482705507,100.41082992025679,77.6315794070456,55.283044340876515,35.63760265294748,20.402328521432473,10,0.9691431823572243
10,107766.4694,183327.2822,29.31547838676421,28.026372370264585,27.167149008623163,26.77820761237609,26.967405082799452,27.61939966970707,28.42336173832034,29.09998738346278,11,0.9691431823572243
11,107777.0025,183299.3846,70.00339134837633,72.6192681291731,77.79030336986561,83.3925281227578,88.86905042545241,93.41058202343201,96.46363464852439,98.10052026838261,12,0.9691431823572243
12,107752.314,183298.7686,118.02394312630133,111.34860134966748,99.5150814447969,86.42495654595146,72.54087816040727,58.860142829015416,46.702277880683546,37.143353182677295,13,0.9691431823572243
13,107732.7209,183327.4299,94.08016122836092,90.3982199553998,84.23532000188429,77.41891797657594,70.04285492840476,62.44694046223472,55.29066809392682,49.33681144207061,14,0.9691431823572243
14,107776.5235,183291.4178,99.23299038373604,99.35552726205717,100.00134987177834,100.71266044577538,101.2861763611922,101.45222908754658,101.1084253351258,100.44285373731006,15,0.9691431823572243
