Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,88.0324323770706,63.09559137916804,64.60050248405545,52.047721964744966,26.1646382646418,1
1,107755.6395,183331.2104,31.49312947287285,38.574926154301394,25.437314864561944,34.31646859635673,23.614056232959395,2
2,107797.4476,183278.6469,57.447066050145615,98.52219226641346,89.54053385906492,98.42007506335676,96.18929447069102,3
3,107764.0831,183318.0822,24.25957239283889,19.32804542358528,23.440051820870053,42.36602288272475,24.198876324810545,4
4,107723.0048,183309.1898,90.3832918516116,82.45808336970258,58.77290593707689,51.44082118662381,51.18745829384504,5
5,107742.871,183330.0981,63.866510750581945,54.04802461624849,47.71416159112288,32.700133272387724,22.043513039593936,6
6,107806.7161,183274.99,75.91628331868714,53.39936092268415,68.41143052056213,91.7678583299462,99.86858024769728,7
7,107758.6659,183312.5732,32.927345063391655,37.46675473148464,45.72775060292084,30.212938006897435,11.378764946058052,8
8,107775.383,183309.8767,86.64092130219532,82.8405343135318,80.88417873396392,70.40462675322115,79.01720474500979,9
9,107726.3815,183318.7508,84.0208613594849,89.81194540886628,95.27435593530558,89.10569844616579,63.91730708500656,10
10,107766.4694,183327.2822,17.769702338645956,22.65075530622702,20.88310284800612,31.69060198260744,52.62950377750972,11
11,107777.0025,183299.3846,88.199254297784,72.48963516696647,82.70845151017089,79.86578585118178,88.4472754045951,12
12,107752.314,183298.7686,84.54651663699241,88.42145783325627,69.36764420368759,48.113022287683,58.32119385975963,13
13,107732.7209,183327.4299,92.48447743393824,84.16466722909765,77.35547154999746,75.57879749304166,54.45291781527156,14
14,107776.5235,183291.4178,83.46346786216347,86.59557654966984,74.7463472305415,85.47233232458082,70.58881534892426,15
