,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,95.62539592493621,87.30282445519262,55.762493250401604,36.79046042970779,7.700785637424198,1,0.06585879137482009
1,107755.6395,183331.2104,31.62494298818218,32.910828678486375,30.923659458672198,25.43951964321206,28.18525418080774,2,0.06585879137482009
2,107797.4476,183278.6469,78.09341352854976,99.67311644645974,73.98272341949774,89.59779346230977,89.51042387490195,3,0.06585879137482009
3,107764.0831,183318.0822,9.055661317090555,14.089604507534684,30.061670938170764,23.732999782615714,20.968995703717596,4,0.06585879137482009
4,107723.0048,183309.1898,88.83588190269455,87.72886705288762,68.96106916881219,64.55816417295159,53.338067915432376,5,0.06585879137482009
5,107742.871,183330.0981,61.67145181393609,51.505245956160806,40.15993464623455,29.8872337457617,29.224191461038778,6,0.06585879137482009
6,107806.7161,183274.99,86.39037465409943,80.6897432669906,98.59191133270052,77.77873461148023,96.38092357806377,7,0.06585879137482009
7,107758.6659,183312.5732,36.02518733298645,29.462931070318895,32.955552827487665,30.79335432095792,17.387743397811008,8,0.06585879137482009
8,107775.383,183309.8767,81.05547017871659,83.6356985701865,77.14762130787011,90.974345074893,77.00248742547201,9,0.06585879137482009
9,107726.3815,183318.7508,91.93258836874168,85.82381549372114,76.52695065197997,87.52772369217395,75.50606538237129,10,0.06585879137482009
10,107766.4694,183327.2822,29.125876563584725,24.48552167365137,26.66754543689845,26.80647932905892,28.222077098227885,11,0.06585879137482009
11,107777.0025,183299.3846,69.09526259166098,84.00060897657397,63.70116377144586,88.22275484934612,93.99767779087992,12,0.06585879137482009
12,107752.314,183298.7686,85.91422674732594,85.732180036215,78.78473270149408,72.01139506730186,72.66612032018617,13,0.06585879137482009
13,107732.7209,183327.4299,91.89591942876189,89.48910443872711,79.6682476031103,62.61087800012586,53.626548183945786,14,0.06585879137482009
14,107776.5235,183291.4178,68.60096395718392,79.8094861614059,88.24821624285984,74.8714180466373,82.99812086731816,15,0.06585879137482009
