Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,145.51553362068347,27.976306603083,17.153237439648535,27.11407871763733,37.64813753813001,1
1,107755.6395,183331.2104,56.07529628556218,-12.087215677603478,4.607948125288038,35.32299668193,52.80399573812488,2
2,107797.4476,183278.6469,136.14410239755514,75.60983911355773,128.92843217955277,167.2678475663523,165.1854350613991,3
3,107764.0831,183318.0822,52.32690619275755,-28.39068926125292,-21.187508480446425,19.3462364602717,58.4993281318157,4
4,107723.0048,183309.1898,160.97784003229248,46.54683897408421,33.701381325332854,33.4586324473207,31.605065279498778,5
5,107742.871,183330.0981,78.01693937607732,8.163304275824261,20.84886200757292,38.05208668779437,40.74429992678289,6
6,107806.7161,183274.99,109.94652024091904,47.71799247291824,113.18859054464488,172.22386807071732,185.80156490147425,7
7,107758.6659,183312.5732,65.71907962292177,-19.485003009329304,-6.622980048516025,29.288168490038405,54.95940407968508,8
8,107775.383,183309.8767,83.72547976707897,34.47206590134906,71.77194256493834,101.27707259954552,101.3058780895332,9
9,107726.3815,183318.7508,164.99517793794791,65.62688874036422,69.71670056731637,59.74137398180173,29.547310366133345,10
10,107766.4694,183327.2822,47.601638594851146,-16.846570720864534,-1.705351580106136,36.051924727021984,66.86526753015109,11
11,107777.0025,183299.3846,69.61227459934409,30.515097363752773,79.41389999727964,118.68354002284995,123.14030482039512,12
12,107752.314,183298.7686,132.06076674544886,41.84402562378908,57.7971171025383,67.97461250154284,56.32069380881342,13
13,107732.7209,183327.4299,93.3221400110015,36.44828638417341,66.32291762243368,80.60404986604856,64.59840906970828,14
14,107776.5235,183291.4178,107.14886614898118,46.64212777270014,84.48032522310353,119.59678578612584,128.59487350912224,15
