,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,77.37777491771723,57.096986897910064,19.47019010364573,89.79184230489152,70.61008551708247,82.97641247341508,95.30954279497634,74.29685302747143,2001,-557.2335421677711
1,41549.1776,204310.533875,91.83938949919163,65.3226983596783,67.51512066171333,67.42856919907555,58.32353549749763,65.4468211758227,88.15717693598144,92.95215730759635,2002,-557.2335421677711
2,41589.569225,204168.115775,75.23716952714929,62.52099814190689,61.24058735872045,77.344665470704,70.59696219970003,89.25458894199939,69.02413091972427,98.14738659318692,2003,-557.2335421677711
3,41668.75582,204238.61746666665,51.49428566045591,50.52758637789607,57.56516022349801,92.16158872855246,79.92275557571787,69.90941007955551,89.93527581128362,95.75616713790785,2004,-557.2335421677711
4,41521.489305,204334.882175,68.70457375720268,86.42134058965738,89.98086046065366,59.034796137379566,52.83249352761963,67.40379213676803,44.96879529436043,89.83094846426228,2005,-557.2335421677711
5,41617.044348,204259.03512,77.11337024043476,94.56466000992448,77.56215887850772,85.47277361040462,73.5319106856401,92.09016689442883,88.9131975339056,87.40545570564376,2006,-557.2335421677711
6,41576.955798,204271.22694,51.36214088810202,80.65888389391333,59.460406364398004,87.41409029332102,72.49348251610624,80.19959338002961,83.21327139136251,97.1041255074875,2007,-557.2335421677711
7,41532.757848,204357.01175,29.67815191647341,97.11285180348759,92.06934602940606,48.48389147018476,91.55132119634625,64.05183837064973,94.55847623864094,87.78104526360436,2008,-557.2335421677711
8,41642.451125,204298.9764,84.83506085726418,80.72462018006539,83.69741697234343,50.525602572017675,96.84016082028269,39.86810818371049,88.79954672577443,95.80907902177886,2009,-557.2335421677711
9,41701.9493775,204262.2071625,71.83749017305036,73.498563331941,14.833838581815249,75.25085058015195,79.52758128510608,81.27489393904176,79.29528321940701,87.67975119571845,2010,-557.2335421677711
10,41513.514865000005,204286.3595,87.95596800479744,9.330216376694741,32.44332975192755,90.69040399150411,94.25697416697722,98.86390848895364,68.69083448799132,87.91029523818655,2011,-557.2335421677711
11,41619.62907333334,204273.00583333336,57.426013894584884,83.37584521777538,77.82771401547704,72.07932750683166,70.11625191901024,85.80957855167377,70.10632339222981,88.30225681830105,2012,-557.2335421677711
12,41684.651975,204247.00405,58.383278373119985,88.96981725994313,41.96591747745861,76.50719861977507,73.18868979370099,92.55123042883433,73.11611824403991,98.00261258238103,2013,-557.2335421677711
13,41591.159478,204181.23082,81.62746559465371,84.49172723014205,42.925262868099324,53.277034695921046,84.99710223708469,70.73081654320201,81.19055008949131,95.07312618534733,2014,-557.2335421677711
14,41562.70514875,204364.9238625,68.14601941306401,89.40477357194432,97.91997827931877,52.25962113937321,85.1111802246753,61.25221587121152,49.0381579431489,94.57633058767985,2015,-557.2335421677711
