,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,110.58132308373729,85.89433813523775,56.74739315370464,30.625646902660016,14.885120376072399,1,0.9790226293804684
1,107755.86151818182,183331.1214,40.215102525284365,33.75475385682576,28.406432583059658,24.27582581677902,21.440345925982605,2,0.9790226293804684
2,107797.93544545454,183278.9048727273,102.58752981796633,123.75446731767727,151.7322814862238,177.73145271441444,193.02197239656357,3,0.9790226293804684
3,107764.40281538464,183318.4132153846,21.270266257724078,15.6487520330588,14.047556466880149,15.876367132454462,18.677729716449917,4,0.9790226293804684
4,107723.42537142856,183309.4027142857,140.99500579726174,109.12823709319383,70.09955652981726,34.17761949610549,12.011586977030039,5,0.9790226293804684
5,107742.897625,183330.1258375,66.51873817948986,53.99311888219137,40.14772265742982,27.57894720526822,19.266662137492148,6,0.9790226293804684
6,107806.755275,183274.783715,87.43668884153394,111.7888094130089,145.41449048889314,176.89008970212984,195.0103483689224,7,0.9790226293804684
7,107758.59206,183312.54344,34.11526641005543,27.252739518015588,23.31484557716731,22.494361560557397,23.418496759194884,8,0.9790226293804684
8,107776.02779,183310.31861,65.30904316527558,72.9269415574135,83.80809293210949,93.50437759219763,98.23302984794648,9,0.9790226293804684
9,107726.3215,183318.8376333333,153.9550822524056,124.69373980506884,86.69848887146111,49.780454437867505,25.505387975216973,10,0.9790226293804684
10,107766.74172,183327.35406,28.611985265952413,26.444238927590213,27.47323739752577,30.277775490989693,32.57149061082638,11,0.9790226293804684
11,107777.31210000002,183299.6196181818,60.543348186528284,74.19840745865159,92.84244322954392,109.8004809620001,118.97270932670024,12,0.9790226293804684
12,107751.80372307693,183298.45846153845,115.97817365346026,101.61976894139005,83.1045946897348,64.11049323962736,50.23697641586561,13,0.9790226293804684
13,107732.68432857144,183327.4764857143,89.60539851120413,82.41616011652903,73.59852377352271,63.934633950623336,55.880291878080136,14,0.9790226293804684
14,107776.3765111111,183291.22352222225,87.14904271235206,96.2936258733797,109.3185308038199,121.60909789111716,128.6350172508514,15,0.9790226293804684
