,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,45.29198833809108,118.63501377432986,194.32973463546193,137.36745234513356,62.31397501421447,1
1,107755.6395,183331.2104,40.98902500179742,114.11540027014873,201.3811561420395,154.89956257302026,85.107799777987,2
2,107797.4476,183278.6469,101.7960564432689,116.16421424737088,221.4085800396133,157.39194065311247,138.94918180194273,3
3,107764.0831,183318.0822,40.989024999311,114.11540015082133,201.38115618946847,154.89956254168104,85.10779987464836,4
4,107723.0048,183309.1898,37.99554253753448,116.37557683404037,115.41960875366873,53.4231754880522,123.52606156451331,5
5,107742.871,183330.0981,40.989025049880624,114.11540133856741,201.38115570401064,154.8995628471023,85.10779887752578,6
6,107806.7161,183274.99,84.90290599238517,107.60333161491549,211.39802558270824,166.4455117495124,69.66075101949606,7
7,107758.6659,183312.5732,40.98902500159509,114.11540053135785,201.38115603429526,154.8995626429951,85.10779955338023,8
8,107775.383,183309.8767,40.98902500743709,114.11540011647429,201.3811562024969,154.89956253076136,85.10779990203366,9
9,107726.3815,183318.7508,19.76149681753644,101.4835514677291,199.52412948894883,164.03134002231243,64.71315330161927,10
10,107766.4694,183327.2822,40.988923498781254,114.11558570509985,201.38113480532553,154.89953375566188,85.1076420785918,11
11,107777.0025,183299.3846,40.98902500341759,114.11540007418851,201.3811562233262,154.89956252147454,85.10779994673419,12
12,107752.314,183298.7686,68.42807922855329,114.17714973157682,236.71315814562195,145.41067043999124,31.56413404882899,13
13,107732.7209,183327.4299,40.98902508343717,114.11540079799526,201.38115592566666,154.89956271463856,85.10779934504053,14
14,107776.5235,183291.4178,40.98544444648409,114.111262479098,201.38004922963597,154.89380405729477,85.10765433468703,15
