Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,162.87871405451932,32.3404560384422,9.695673833734356,21.19622275029531,42.99749215828079,1
1,107755.6395,183331.2104,55.78301160845347,-15.142895306758298,1.8136386408352945,35.8451701894526,57.862910562173774,2
2,107797.4476,183278.6469,153.3612506692704,88.13871563314284,127.46832842452336,182.66776839317225,217.93920428186203,3
3,107764.0831,183318.0822,50.5384206432723,-33.43437811046191,-24.91542863776269,19.39019435425861,62.4303467918184,4
4,107723.0048,183309.1898,181.44163499422527,55.26925886323261,27.09615009566977,26.66717080460596,36.81751013939425,5
5,107742.871,183330.0981,82.29973517236917,8.180542781956127,17.73704360941493,37.03977697499841,45.54817650339367,6
6,107806.7161,183274.99,122.58675936379544,52.81588515596759,110.30924767378468,190.0654362802004,240.86708980545305,7
7,107758.6659,183312.5732,67.08794503696507,-23.67770215180259,-10.93671227172771,29.010057172613056,60.14058022416113,8
8,107775.383,183309.8767,90.34324600142224,38.79589787674536,70.62078856311932,107.48128223002428,123.49191144853366,9
9,107726.3815,183318.7508,186.50013630332188,79.39210902737817,65.94676064667158,54.44734805605945,37.288354686975495,10
10,107766.4694,183327.2822,45.4211062601826,-20.311901728380573,-4.028815145365469,37.50009971979271,72.80110811924222,11
11,107777.0025,183299.3846,73.81280776459889,33.33759977362794,78.85534143873777,128.38454775034873,151.40169927775415,12
12,107752.314,183298.7686,147.47069732833515,49.27477983583972,53.78704980745364,66.53963963637217,68.49540786228441,13
13,107732.7209,183327.4299,101.34193998247372,42.00251306663357,65.14740310556172,82.73649351784782,78.14607318748774,14
14,107776.5235,183291.4178,118.44041379862983,53.289392610594206,82.36300125107921,128.04189435203426,160.40345295555318,15
