,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,42.78521056701897,108.87156438202999,264.0235894962738,379.3208027799234,445.64426093295566,2001
1,41548.70351,204311.6093,50.51012246842275,139.6634555558711,235.78403264578188,230.8412832829077,289.25883037259445,2002
2,41589.68646,204167.8156,76.06469731557569,193.35639895563963,303.98477434482913,401.99869589867257,490.9352356193014,2003
3,41668.92012,204238.2888,75.06514206266577,213.7714313408468,306.3829153351404,414.88672387272203,483.35312908179395,2004
4,41521.64592,204334.5815,48.50226431022314,184.0945333417805,307.9151736377817,437.4865702205952,483.55315086787573,2005
5,41617.05436,204259.0171,49.29351506772252,108.38507567832252,272.02009491538485,506.8238082555929,505.07179822566155,2006
6,41576.95294,204271.2311,61.65308740042329,158.22588233587524,286.8565090789432,301.0026374964858,380.1905238635363,2007
7,41533.54743,204357.0333,76.44944803690554,168.6911248848368,327.664428618892,313.16088730803585,316.5824578799468,2008
8,41642.94946,204299.055,42.87934938330993,160.5634144810872,237.2686154682432,334.14202879620524,356.6632523004802,2009
9,41701.0223,204261.7069,62.94778071036091,173.71268332509825,355.8842805889387,459.8049073268047,624.3884581127982,2010
10,41513.61527,204286.1329,64.74507307341977,184.85936828520653,349.71762433723376,393.7033875695988,454.33482323632774,2011
11,41619.48192,204273.3088,47.369689986330364,168.00857090562576,231.44226469828416,235.07647550400833,314.91043561018125,2012
12,41684.4859,204247.3604,71.78015338145593,199.1128915553941,392.8022797877826,569.0075828535004,650.1472677663229,2013
13,41591.14582,204181.2118,56.08659697829169,162.25934380340706,283.36901797182,400.9531999664488,485.30058174930946,2014
14,41563.2081,204364.9004,70.29641323907097,156.57739476899954,308.6265282263146,368.61416403095444,362.65101660603176,2015
