,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,16.6441922091583,81.66154551170308,106.31223031676586,107.03329382292401,113.12328836895064,106.24389618419991,124.80231571970162,76.70801861598646,1
1,107755.6395,183331.2104,20.12354715052531,33.79848291314315,92.27790023351963,98.42182423162333,110.45938372478865,101.718468043343,93.39005112879109,74.08243646084352,2
2,107797.4476,183278.6469,58.46577419019839,85.0244921011702,117.28545867115156,184.5925491982606,151.5412882726395,192.05860795586528,127.67370561389646,84.66484431723771,3
3,107764.0831,183318.0822,24.061115721989246,33.93108587780781,39.28396533555004,80.58807955572145,151.10798414030643,113.85289121536535,103.918232704186,70.42221279119036,4
4,107723.0048,183309.1898,57.84190804655834,64.82474056278947,84.80423791925645,78.81861595726936,114.75998647199025,159.9237722747216,96.73412954907906,78.71925954984442,5
5,107742.871,183330.0981,39.816846681517454,23.675698691285177,90.89909676580785,112.69980555119001,88.58294670371367,87.39169485088493,100.26723518989674,91.8239352678246,6
6,107806.7161,183274.99,39.5197955108953,73.9360917458095,134.930666148699,165.78180649369807,190.12363263808416,165.43697524784292,129.09704640505072,108.3912301372179,7
7,107758.6659,183312.5732,13.093970501108783,59.85369952230359,57.56019166324635,113.77623723600561,126.69443445975945,117.53504463657836,113.07839022927381,93.56978167443346,8
8,107775.383,183309.8767,36.78695617341846,50.775372636524914,79.79754031893481,86.90212378611483,108.22258794034569,144.14641556532197,117.03026700244202,94.30069262164506,9
9,107726.3815,183318.7508,56.72512088812792,64.0178471418551,95.14810254808108,131.90089157519668,123.15496260499528,138.22063568359098,108.61368200143816,85.22122030110305,10
10,107766.4694,183327.2822,15.852965247936385,35.230364487151405,86.84226704359673,125.32732421211892,115.79512687350535,95.08363158150095,108.00135994084584,81.98211806044462,11
11,107777.0025,183299.3846,23.172128220050435,55.15913953355494,104.11505973028162,95.8334529387685,105.55869309056835,95.07380015017272,115.61055826342333,102.94753768563636,12
12,107752.314,183298.7686,44.83918919711516,72.80373581308169,57.89621061014909,115.74037345143851,108.30047260410407,92.76978325661501,84.39428723671442,86.09340265067213,13
13,107732.7209,183327.4299,18.97070675332092,61.02820100595538,72.60084829480775,89.71169313553479,101.02910917634341,88.54482162297582,96.98006098793982,106.72027179814732,14
14,107776.5235,183291.4178,52.08122955361921,69.26166787334265,96.09580639607668,128.86952716214194,120.33961276668994,131.30391434989463,120.44132765459521,107.35491077200739,15
