,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,89.3999629528986,83.90391480408563,83.38846516685435,79.38100848639885,44.44297578448871,58.56553304785005,52.54153281038869,23.118337181492382,1
1,107755.6395,183331.2104,27.76015545847161,14.314140217809232,33.81724760256262,20.3627502010137,57.28767000566074,35.55141191889891,40.409573209211615,40.258018381797406,2
2,107797.4476,183278.6469,56.403995955833096,83.85456564085756,60.22992366086991,78.80596310635251,88.47269765222839,69.64590758357568,86.54962798581913,88.21196998187708,3
3,107764.0831,183318.0822,25.969309526925045,16.784702620626334,12.194514526738876,9.453067079218215,27.38171483723489,8.115789146328089,34.17726576939252,36.978654525367226,4
4,107723.0048,183309.1898,93.50560993198222,90.83377537819638,68.37858561665621,83.88020815801399,78.9247054971041,42.530636485406596,33.41972068967565,56.39548779238342,5
5,107742.871,183330.0981,89.62623515632104,17.113516737026924,66.58304386359319,36.40709768668879,22.13947966631529,30.926277533022276,47.624541388373316,37.343034701496954,6
6,107806.7161,183274.99,84.48470567919091,82.6957593443881,92.46322997253685,89.6520656539891,77.27080763975654,74.09965591779199,90.98185555019093,65.62442162644741,7
7,107758.6659,183312.5732,41.28962502749518,8.807817004973291,16.740414910308022,22.08410024008587,41.202334493951454,20.219265986393662,36.4095713268789,39.3227231859914,8
8,107775.383,183309.8767,70.4818360130556,74.62552266463645,93.29965305106641,69.48003318208615,68.03813779518694,80.62760663144546,74.51992479974886,69.05814984116068,9
9,107726.3815,183318.7508,82.97912389720119,91.21339801793992,63.38927589263609,49.660950879699826,85.9180440417358,76.93100518792104,87.9347062876544,54.95840849235327,10
10,107766.4694,183327.2822,16.947844639087112,11.183519722448544,51.19798914194776,28.836143475417572,37.363968283666665,31.34824364465804,31.75695702253806,33.13013927956546,11
11,107777.0025,183299.3846,58.466600232261236,85.57135530021736,63.2511289608195,55.88373530694196,90.26466992987108,93.10835656862658,55.53733628370446,94.56502299958426,12
12,107752.314,183298.7686,94.43581092081006,92.8170600985748,95.16999728506813,19.99052020311835,76.21914394306947,85.31964029035484,83.67895782305632,63.27195360097871,13
13,107732.7209,183327.4299,77.59176772266031,77.60401703964803,30.50114114999806,63.13079628735806,77.4151464720976,85.38448430547714,73.78811516313415,83.42379850301543,14
14,107776.5235,183291.4178,86.07805896567858,83.61664148045804,56.98604966672706,91.24133490401039,83.60584598679337,59.9482772005607,77.1944319654667,56.430606956891666,15
