,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,-101.98083687388349,-25.552161178691634,195.13874547975865,534.3717285626029,805.6763007886599,2001,0.5556097781953193
1,41548.70351,204311.6093,51.93244916581199,54.651864192748306,139.49773095488138,307.98958786604317,459.51486417874224,2002,0.5556097781953193
2,41589.68646,204167.8156,-93.91152757885858,8.111261990186891,264.4097718115961,638.2962424706109,928.1001136615465,2003,0.5556097781953193
3,41668.92012,204238.2888,-87.20869094994481,10.078612711722345,257.4909162520187,618.0838460566009,896.7890015876116,2004,0.5556097781953193
4,41521.64592,204334.5815,70.80345785688043,103.7322525362593,254.7258843099884,510.2332341438487,723.3327856751346,2005,0.5556097781953193
5,41617.05436,204259.0171,-55.7523137343498,30.20728153671574,232.08106557365977,518.9704136643248,737.8647561563996,2006,0.5556097781953193
6,41576.95294,204271.2311,-112.05440614673111,-48.62711586728372,147.3024601593251,455.1057766054117,704.4347251919411,2007,0.5556097781953193
7,41533.54743,204357.0333,53.820380195133644,65.47685895016929,177.34438169115595,386.2022810262412,568.8772744930554,2008,0.5556097781953193
8,41642.94946,204299.055,-55.926502462480435,-8.333314832214105,155.98223093601993,420.70079108240185,637.5342852949761,2009,0.5556097781953193
9,41701.0223,204261.7069,-54.74261140408864,58.737426559882884,315.77573234942355,672.5945216524896,939.9376949021826,2010,0.5556097781953193
10,41513.61527,204286.1329,91.22962820153558,110.95526579991805,231.5729754285576,444.9404964016096,626.555529160767,2011,0.5556097781953193
11,41619.48192,204273.3088,-87.8037392873489,-42.72249163813808,120.2377185697974,373.05062993957597,572.6871566871952,2012,0.5556097781953193
12,41684.4859,204247.3604,-90.28331639238556,43.13678242670642,357.1895331055713,803.4991691873247,1143.8497025967026,2013,0.5556097781953193
13,41591.14582,204181.2118,-83.48642018444531,11.669346616500551,255.8966378242278,613.9847193442032,892.039457810991,2014,0.5556097781953193
14,41563.2081,204364.9004,140.39876750461892,140.17225537326922,229.66648699979436,408.70998581845936,569.0101970484583,2015,0.5556097781953193
