,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,124.65251835647234,111.62395995458941,91.57477058744152,70.9109643463243,50.942476049795836,33.25050262159232,19.037005629737386,8.715634715549163,1
1,107755.86151818182,183331.1214,36.64258747440374,33.341298109902525,30.983467163757144,29.450197890622654,28.66490339776353,28.088758066137974,27.150426127596745,25.810113014387408,2
2,107797.93544545454,183278.9048727273,127.45369822378571,130.38700002479044,136.0734654246839,141.74169802754116,146.2466251473274,148.29459629118736,147.5502085260684,145.05375616212433,3
3,107764.40281538464,183318.4132153846,14.917002429146102,11.130426881581553,9.761773192100057,10.403523599937795,13.44722269595894,18.351343657374542,23.715739746038214,28.2181380297508,4
4,107723.42537142856,183309.4027142857,162.17946562069625,145.44979803308624,118.53344154221875,90.24577815228874,62.25808205793082,36.85754065883877,16.051006298951027,0.7627997440050567,5
5,107742.897625,183330.1258375,69.0861512906752,62.786853415619355,54.58327925781169,46.47848798562676,38.71839474261942,31.423730481756373,24.772115416822352,19.17493959822229,6
6,107806.755275,183274.783715,109.09803914642347,112.94511834980051,122.25007840710927,132.37919494719785,141.7666517812984,148.24689467390976,150.68699960044762,149.97523982942982,7
7,107758.59206,183312.54344,30.676842975933447,26.306515034933355,23.23414511914752,21.747199770761167,22.291636215647966,24.57578127516618,27.570461301867283,30.23664280262836,8
8,107776.02779,183310.31861,71.75750629626985,72.83283105615635,76.43973912506976,80.40588492447498,83.87079802566389,85.66708386937756,85.28038016440524,83.38764699152264,9
9,107726.3215,183318.8376333333,177.69453777237808,162.52699851599368,136.6631086352731,108.54404686916153,79.33827714651093,51.17609845677271,26.609266874095773,7.557122844965708,10
10,107766.74172,183327.35406,23.276071623009916,21.491544151134782,22.25790561297023,24.45742428763814,28.036614858928505,32.23247617818866,35.94321333960713,38.51721460290807,11
11,107777.31210000002,183299.6196181818,67.26596258562147,70.55131141793362,77.94781262369057,85.92464555294232,93.3138904350043,98.52452300693223,100.72572332421193,100.55139105507254,12
12,107751.80372307693,183298.45846153845,131.6638242095836,123.33656040707639,109.98654755521663,95.34096478506783,79.49049687810816,62.97680321519332,47.123629370139994,33.690340898536455,13
13,107732.68432857144,183327.4764857143,98.99147075865368,94.2639155330039,87.6393794058917,80.40480248217857,72.214235379695,62.844815067564795,52.858754789852476,43.65500304788449,14
14,107776.3765111111,183291.22352222225,102.25007825792156,102.26635845614997,103.69077659936207,105.28314472849414,106.43964313782523,106.36531074743678,104.79017797586117,102.33496526485575,15
