,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,49.46699651729781,62.51607441949553,100.26018389261144,124.257021511736,132.46898154051215,108.66446002339624,106.28574692168895,54.57827035438353,1,-0.5483125343090278
1,1,107755.6395,183331.2104,39.77717354722648,47.0366624416026,48.28018363717286,110.89443179388464,120.08792941702238,114.30705670221236,103.99161277908284,63.97298567786063,2,-0.5483125343090278
2,2,107797.4476,183278.6469,50.51735690132514,99.425554795962,167.63179307154343,212.34423887101295,306.80939500243164,277.3005181809357,118.3823611559054,80.94927371728716,3,-0.5483125343090278
3,3,107764.0831,183318.0822,46.73816077846732,43.5561167060848,63.07673021096838,75.5990142020387,108.69798190821756,101.7883778761054,136.67733310686748,67.36116151489571,4,-0.5483125343090278
4,4,107723.0048,183309.1898,44.18294602453971,53.96856581388161,154.42450359631252,114.51286713988743,140.5166602262322,97.48808440305528,79.35106286254751,58.31198122612073,5,-0.5483125343090278
5,5,107742.871,183330.0981,56.65493638873343,40.46544010776638,79.87558457238944,47.61407987235092,166.76713819289824,77.30737012594422,164.21615155086914,53.27085681394925,6,-0.5483125343090278
6,6,107806.7161,183274.99,39.25759711246689,65.04163536933397,161.07722017411402,196.4411784179308,240.71293155497304,253.8307011943513,152.372113676029,100.39519221278935,7,-0.5483125343090278
7,7,107758.6659,183312.5732,18.257636427309013,47.27879254473369,59.0582291018623,69.52503434869428,116.57390966829088,103.36590994451184,164.93591538262643,106.27323257264962,8,-0.5483125343090278
8,8,107775.383,183309.8767,45.62918602308153,57.703709832106696,103.8909925099615,103.6969938927687,117.34603314068468,132.0374503150108,122.08668661048164,64.8703909925206,9,-0.5483125343090278
9,9,107726.3815,183318.7508,60.11859410310569,80.14678537881667,124.76390165666793,174.3900492456136,98.97565035182387,124.98573124079056,118.0297837050644,61.404530119639645,10,-0.5483125343090278
10,10,107766.4694,183327.2822,30.794021180446997,53.593357942168254,64.31952310305395,68.58568422455157,158.5451914176608,97.79566222321613,106.78448332953492,94.43965501745237,11,-0.5483125343090278
11,11,107777.0025,183299.3846,35.48171444566832,58.17761363447768,87.92458059929835,101.60891152569924,143.61517475746595,137.24864920753444,113.2537584529626,93.2403336698476,12,-0.5483125343090278
12,12,107752.314,183298.7686,57.67479478039593,45.276475690137765,100.1966716027278,146.3772139428663,156.56869244003818,84.61780165691697,91.98772534688976,69.71846405677324,13,-0.5483125343090278
13,13,107732.7209,183327.4299,55.03579120067145,54.02333265578498,96.88049533277112,96.6001777596963,135.15298082191214,91.0273426257388,110.54209952849205,62.22340605323775,14,-0.5483125343090278
14,14,107776.5235,183291.4178,63.12971857176227,95.07786174705844,131.62316838368642,96.1973202446166,130.95940923051398,150.95718645226938,143.0267660170017,96.54112539994372,15,-0.5483125343090278
