,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,70.2800719317515,78.86021184298798,70.86989316326783,79.93947638750956,66.51734613931518,75.82269006301846,78.62506844291832,84.75850331357631,2001
1,41548.70351,204311.6093,74.38450934781686,76.41791008119822,61.921556986903205,82.570776947472,77.21205700326368,82.90053320678507,86.51123619229232,88.88835952640385,2002
2,41589.68646,204167.8156,40.49006336542378,81.46802256512096,38.27109724350766,79.19128876301838,81.11703502417468,83.88266851392771,90.23898362992693,80.98595711944557,2003
3,41668.92012,204238.2888,22.247095750938435,92.48316650565798,60.004176812281294,86.01068519056145,87.71383978078975,78.66379978312995,88.93128140898601,88.36575819680414,2004
4,41521.64592,204334.5815,56.229955182638726,98.57019144320401,64.2633922186719,68.80924379977768,71.8048598278384,90.710304002199,65.39216733083194,95.33469051376845,2005
5,41617.05436,204259.0171,42.54298135528336,92.084514970158,76.51128023998542,86.67976129746043,88.72554604863099,90.08719637600083,89.05645604862244,91.73902192217493,2006
6,41576.95294,204271.2311,70.30009109319124,55.94774455849545,90.06233331766205,61.399711588732984,96.12162174472506,89.07711781878713,91.47493203966158,97.22482956159635,2007
7,41533.54743,204357.0333,88.28019423721169,91.08689124973917,64.66887230479493,97.46021770876847,54.07071047296205,64.63377283530964,68.75638653507593,91.0178174358305,2008
8,41642.94946,204299.055,55.439921795407734,65.56955948921863,54.72109560152084,77.88788814179242,77.28535456353238,93.86422474223781,67.61068920020213,95.78321800043902,2009
9,41701.0223,204261.7069,89.23037423359492,63.97306046222921,82.09024837289644,78.38767289962377,90.62171482097592,84.94543304076956,92.66969731338213,90.16320108413689,2010
10,41513.61527,204286.1329,84.16820518907163,61.094500377375496,69.14393467895614,79.37360932555208,83.45944725790842,80.81241454306767,91.41985097369022,86.97474073115188,2011
11,41619.48192,204273.3088,59.63985580969731,42.073174843209614,88.5030535732606,80.52376960764256,78.16561338795903,81.01426934912983,72.14931191903457,94.27039276268063,2012
12,41684.4859,204247.3604,92.06539913140242,93.29793766982888,62.5316909699344,70.52455387967406,75.27818519399179,79.45633095572023,44.83674912547827,88.74635193127946,2013
13,41591.14582,204181.2118,57.89249599755815,85.88702190160713,70.74479320133416,84.57408798827771,70.01589221595432,92.572600528439,79.54191808413483,92.78448223020584,2014
14,41563.2081,204364.9004,83.09842768142195,91.46149204569916,88.92798376975398,88.14235922426214,42.941880157683535,86.8076336437373,83.17242481359747,91.67934846566094,2015
