Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,86.61067773528198,79.6032304122576,88.82909812704926,77.44956063743655,74.03742737922572,2001
1,41549.1776,204310.533875,93.71025254480776,98.58877021062116,4.767652724969421,95.63005050927792,89.73698443002662,2002
2,41589.569225,204168.115775,82.38479933783555,77.88152472781226,66.18383385574852,80.11465751124908,95.07366499102768,2003
3,41668.75582,204238.61746666665,76.11994743048089,95.4326701431244,91.427945337173,91.90579283639158,88.99896292372001,2004
4,41521.489305,204334.882175,92.6823928338471,81.85722911901043,70.32373842489562,84.47280575923801,72.58901736088119,2005
5,41617.044348,204259.03512,84.63079000026613,89.5751565273583,90.78858287581971,67.4935150733733,68.83324695182276,2006
6,41576.955798,204271.22694,75.62514853231022,82.38136829364572,69.60317041755366,83.23886303934111,73.0550052888348,2007
7,41532.757848,204357.01175,92.79744458475076,74.80283548516601,82.18065195709069,61.89814601787224,88.1021164054532,2008
8,41642.451125,204298.9764,79.08250835779475,88.52150042438052,78.92269738463713,87.0229465080439,86.36775287413145,2009
9,41701.9493775,204262.2071625,95.03311277502456,57.91534405008986,94.73293753548464,89.91938931450473,95.96179169285332,2010
10,41513.514865000005,204286.3595,70.82121952566605,83.4788434290484,88.4684527076163,83.2408993124119,87.2827533523733,2011
11,41619.62907333334,204273.00583333336,66.82323238942622,75.7334367175074,70.98775096243853,76.88187647027104,98.84823203875524,2012
12,41684.651975,204247.00405,95.94673946714778,73.43374939581642,84.19081748296452,81.5180112449661,94.53167474307934,2013
13,41591.159478,204181.23082,89.209364783629,55.24322255798243,83.09087045388851,74.47133398858034,92.72937000557415,2014
14,41562.70514875,204364.9238625,88.53067077666843,63.926079615608415,80.34760640914186,90.3529872890603,83.92866956916444,2015
