,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,27.411421414247684,70.58724668831658,165.03804286463588,302.46525138561634,446.2281894756913,2001
1,41548.70351,204311.6093,132.26307069459028,109.77842467768615,119.65736622703369,176.75940998692084,271.2635802124255,2002
2,41589.68646,204167.8156,57.81675046776198,121.42507769445832,230.18187856673322,363.7235657602664,480.79062137840884,2003
3,41668.92012,204238.2888,58.59775974428182,119.27767503757427,225.28112862742358,355.0428059467569,466.2171376631569,2004
4,41521.64592,204334.5815,198.4939446441989,192.6015442399208,222.89570603270633,291.37657994219916,376.658836718588,2005
5,41617.05436,204259.0171,63.09279063727213,117.7565541721624,205.5381474524501,308.34665414304055,394.45758322940776,2006
6,41576.95294,204271.2311,-2.4466299276787424,33.76469537800795,122.4267808422654,258.9776514347275,407.8478376508675,2007
7,41533.54743,204357.0333,153.1556627754354,134.54307772988324,153.03392597086233,220.1522897460722,320.5119319384157,2008
8,41642.94946,204299.055,46.43208646935417,66.83355883264817,132.46016478547057,241.93866853183775,366.9687502355199,2009
9,41701.0223,204261.7069,101.57424269758864,174.3298764742964,280.6154929237884,390.3988405114035,463.30668254599453,2010
10,41513.61527,204286.1329,203.43699020217653,187.52917820649049,203.16760373043357,256.83980111723247,333.7900474246959,2011
11,41619.48192,204273.3088,-1.5769177443437243,24.617605672839872,104.78146374766395,222.35688527124412,335.4111825588728,2012
12,41684.4859,204247.3604,104.9576004883718,187.4684202191113,310.98842417900994,445.69364670193977,547.5279453549172,2013
13,41591.14582,204181.2118,61.90500888074843,120.262066933246,223.47983136303833,351.95340823403865,464.85967959796415,2014
14,41563.2081,204364.9004,245.94520805522652,210.54253716698634,202.54736764797246,235.7132804311902,302.08886654851364,2015
