,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,195.47326153644428,69.7063022742301,33.96955876874032,22.61867581342088,24.497051897245754,28.448742266522117,30.968097249752322,34.107813233490425,1,0.9474721614254817
1,107755.6395,183331.2104,81.63000248461394,1.7530294192815583,-10.49279036561365,-2.793958800237885,15.821608227673075,33.48379429100037,43.81526439699861,48.18948470586701,2,0.9474721614254817
2,107797.4476,183278.6469,187.64787932909525,69.01694832801246,82.20857911746867,120.10630410824925,158.53215089940977,175.90047419761137,170.38760464191054,156.22141046022526,3,0.9474721614254817
3,107764.0831,183318.0822,74.87012603807298,-0.10061949868287012,-26.756362549321615,-31.348635417026042,-16.251036833145072,9.781894978186132,36.27682402537854,56.809416922907914,4,0.9474721614254817
4,107723.0048,183309.1898,213.38135707393354,85.87195083501734,53.28375893534642,43.19063278669745,42.15870378270861,38.69134529786276,31.786994179878803,26.816258951373882,5,0.9474721614254817
5,107742.871,183330.0981,109.10174811786509,20.465663536870956,10.732090762967868,19.205188831625218,33.44757734180035,41.260778343363455,39.91469467559502,35.029202618856495,6,0.9474721614254817
6,107806.7161,183274.99,158.9507838630511,39.92000977258422,53.003354965773156,95.5020036285623,144.58202820625564,176.2139408394654,183.55257762979377,177.54852573485795,7,0.9474721614254817
7,107758.6659,183312.5732,96.13509493211713,3.9090424146095244,-17.58468404274378,-15.206770789882341,3.148654438291473,25.005490543148785,41.56026237902161,51.58581724879418,8,0.9474721614254817
8,107775.383,183309.8767,116.75870621107136,30.19802736225165,38.02540164209989,64.57761084553267,92.80182463320341,106.6442694309622,103.7207346582019,93.73601378260413,9,0.9474721614254817
9,107726.3815,183318.7508,223.4034665624192,83.69562023692565,72.20440803076198,81.66366397891784,88.44824082969555,75.71203242953415,47.68460362568778,20.82075425743439,10,0.9474721614254817
10,107766.4694,183327.2822,67.9032177781375,0.1772673345189295,-15.179358364055943,-11.421053128907575,6.550603557929194,29.527175396959322,49.56298446155078,63.73089210770184,11,0.9474721614254817
11,107777.0025,183299.3846,100.13070133951005,18.504803684803075,33.54009530226106,67.75960802109114,103.3967079853265,123.13527072449877,123.69385613717203,115.0243424571552,12,0.9474721614254817
12,107752.314,183298.7686,182.9108453823519,55.942299316026364,47.084130809887384,60.87892381969361,76.83160256205599,78.03344327221822,64.71328270451691,49.00561976861163,13,0.9474721614254817
13,107732.7209,183327.4299,131.12570113799663,32.38170578280434,39.86224666483459,65.10914523839371,87.79253403918254,91.21886299912852,76.09892469911266,56.16902380829922,14,0.9474721614254817
14,107776.5235,183291.4178,147.51745226738083,47.90625059306596,51.748485420093516,76.98026538372444,106.20287070604843,123.31941514962708,125.72907031761743,121.87860438993887,15,0.9474721614254817
