,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,47.709947714373115,101.15822814321203,57.662141614468716,103.29476308940434,21.370467219431493,1
1,107755.6395,183331.2104,36.99293863009997,53.2676069002417,54.987441183709294,69.19509021460273,13.48147903890581,2
2,107797.4476,183278.6469,43.589948978420644,87.046050395539,327.01242710354984,248.45090057439026,38.74592339918274,3
3,107764.0831,183318.0822,23.663773028268714,47.49508148594778,57.27396648198258,67.5730836554037,22.368864467182213,4
4,107723.0048,183309.1898,50.36417736509857,80.4819121183176,141.81171534838725,74.4812214405192,25.12974522743058,5
5,107742.871,183330.0981,23.858527801057114,41.06665687985912,71.27257030838734,105.82687867893472,16.396730454758348,6
6,107806.7161,183274.99,48.4457465477116,112.10229515578719,285.8081070647285,193.06670249956045,42.685518945649626,7
7,107758.6659,183312.5732,23.00180672507794,34.30030891519781,67.57880150847133,61.60388539894866,29.36017852070722,8
8,107775.383,183309.8767,49.06776306453672,72.73643551517885,148.55197151888558,150.67008502038408,30.966497436548067,9
9,107726.3815,183318.7508,48.067004908445135,110.08604286321322,197.46993638227974,74.7189371576022,24.6156439138994,10
10,107766.4694,183327.2822,32.21235899833882,41.19295223876392,51.99354752644647,51.11985068618866,34.80074397435287,11
11,107777.0025,183299.3846,39.29944790490909,87.78646892814223,132.6123996984861,153.72723320060922,36.07884380901939,12
12,107752.314,183298.7686,51.737855780397965,101.97017781209075,160.10921460435227,91.48722665060694,15.413490414122231,13
13,107732.7209,183327.4299,50.44837776150937,97.28255484393887,138.18214808631996,87.79173801625848,21.586654694843137,14
14,107776.5235,183291.4178,45.78237766256986,110.32985886581982,191.68159653167905,144.52773323114167,47.23201424665357,15
