,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,86.30456098950312,79.38800096511008,86.63846322612119,106.86140898129568,146.89822269500405,210.53380146135606,292.919226026319,380.04309054031717,2001,0.8921864040029058
1,41548.70351,204311.6093,143.08264520076233,132.63534454561307,122.53713976754602,118.23883780990292,125.54686866883277,149.9657687484853,191.71476473979925,243.08680465845552,2002,0.8921864040029058
2,41589.68646,204167.8156,119.09609407701633,114.59818537722917,128.01461207159215,154.9597924261332,200.77682039536708,266.7375714251242,345.97801865723005,424.85363891413135,2003,0.8921864040029058
3,41668.92012,204238.2888,119.45490186386839,113.90630678626553,126.34132206644146,152.40968409813115,197.2184464433938,261.47781161132735,337.779578652519,412.55719672525527,2004,0.8921864040029058
4,41521.64592,204334.5815,217.78199273904355,205.52343130931442,198.47115105320478,199.94028123686516,215.42052780350343,248.24062915176708,295.3459040144479,347.09369915307377,2005,0.8921864040029058
5,41617.05436,204259.0171,109.9059206024607,108.64439066158121,122.542561248388,146.7524356170423,184.72108617713468,236.60171660277186,296.78020455600654,355.3756642026807,2006,0.8921864040029058
6,41576.95294,204271.2311,55.85561082841927,48.73422632351303,54.65434305339343,73.08859152532645,111.03950165301805,172.73867347284303,253.75821556235775,340.11079663766145,2007,0.8921864040029058
7,41533.54743,204357.0333,169.26992088923626,157.02178450578273,146.84231797486825,143.98170587148903,154.67123014618886,184.11321455961772,231.29358568453065,287.02822899324116,2008,0.8921864040029058
8,41642.94946,204299.055,90.52502160098314,82.15090871685709,83.67856931459073,95.84674377168247,124.88718000447983,174.69221701654382,241.7506839315613,314.29062398441465,2009,0.8921864040029058
9,41701.0223,204261.7069,155.40414589751447,153.43792906036037,170.96198908843851,200.92555314507726,246.34492532567802,305.494627795463,370.1664171630315,429.06382283084724,2010,0.8921864040029058
10,41513.61527,204286.1329,214.23195571652377,202.41570191749096,193.214870989612,190.8840643796126,200.56501476717307,225.96563221566893,265.3957677274195,310.91817258107244,2011,0.8921864040029058
11,41619.48192,204273.3088,60.820439220752505,45.28074080031794,45.23416770309029,59.68138469757936,94.19419563153994,149.15716974461577,216.5488162212858,282.81648717069675,2012,0.8921864040029058
12,41684.4859,204247.3604,168.09016388412118,164.61901181414217,182.09446782466242,214.24121144586752,266.02222804531027,337.68260409941746,421.2835536626547,502.8380797572248,2013,0.8921864040029058
13,41591.14582,204181.2118,120.957141126229,115.63090622294135,127.57660054479052,152.80191079971252,196.52125217275284,259.8267621137633,335.77752220303995,410.9725659468518,2014,0.8921864040029058
14,41563.2081,204364.9004,243.3196799250151,229.99381530622205,215.2568001809607,205.54903540683804,205.98400644122796,221.02945649945582,250.4045112715198,287.49435598848163,2015,0.8921864040029058
