Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.70597969384687,76.1182559668995,103.41444901972004,65.55895351807028,18.691105199233256,1
1,107755.6395,183331.2104,33.120145685877205,34.802992697171355,64.28745411874468,61.628564947960186,26.592932754238877,2
2,107797.4476,183278.6469,51.26208354400727,97.26981384372316,254.43304129529807,209.55158605858009,43.41164188996051,3
3,107764.0831,183318.0822,13.17948566596482,27.08125983511096,100.14390892447932,85.48528732596075,17.69953373129484,4
4,107723.0048,183309.1898,50.23518770425311,83.18689300605725,130.26522037913765,88.65431742761656,25.599532386562597,5
5,107742.871,183330.0981,43.02894946700071,54.74128896206562,57.6989551285299,86.19719062726548,37.55090781686982,6
6,107806.7161,183274.99,49.44510004123808,95.24058977543832,255.175964948902,187.58465555066857,41.93243425693281,7
7,107758.6659,183312.5732,12.64623172021538,38.07897636702634,84.95575356974841,88.76219593149807,29.294276903392465,8
8,107775.383,183309.8767,51.2834351946053,83.7505451691872,110.44672099224016,89.6787923612371,47.641534317830654,9
9,107726.3815,183318.7508,46.58552998972035,97.8692526219092,133.99735405540494,105.383970028552,46.4677128409872,10
10,107766.4694,183327.2822,17.01682333596124,54.46550627622597,78.70817376933466,57.86164167179737,25.21740821407717,11
11,107777.0025,183299.3846,37.49331263081564,82.25905133298103,118.07224950681196,114.90656907584318,45.32070845170384,12
12,107752.314,183298.7686,50.405853889757466,95.69458483290808,92.77608769377252,96.14637226619205,36.75118316949058,13
13,107732.7209,183327.4299,41.65275292961556,84.60987388710512,123.16555751366316,78.56801756667137,37.69095986006981,14
14,107776.5235,183291.4178,50.48816333993251,114.3337134998046,165.45635891697384,135.6579625258086,46.48820867876137,15
