,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,-36.5518171713976,-19.98342180270268,34.718719107460835,110.56472431920808,214.7347970669332,348.85554046874813,500.9569720888585,644.4666953054003,2001
1,41548.70351,204311.6093,92.70257663673914,88.76324420164103,97.31939466731846,116.95703622259396,154.0471586028649,212.7455354182532,288.6620533955267,366.39626263820196,2002
2,41589.68646,204167.8156,-19.225489663201998,4.147556000194349,72.08049366961643,162.72944099762478,282.4650807291015,431.2949339661223,595.3837761315424,747.064713603716,2003
3,41668.92012,204238.2888,-15.114524879048389,6.9789302383389185,72.47506855480579,160.05730366192716,275.72994369754167,419.163079213201,576.6757540564911,721.6300656933689,2004
4,41521.64592,204334.5815,132.9083813091042,135.39621279762747,162.0318726030414,204.9048162744797,270.97191129725854,363.1119806083021,473.0206513243876,579.8577276771099,2005
5,41617.05436,204259.0171,4.7241286825522195,24.786211598237017,79.72465334585632,151.75354918879285,245.23778013142655,359.7004961365706,484.56766737611593,599.3374402753184,2006
6,41576.95294,204271.2311,-55.50856286842445,-41.60003898117392,6.523329445342075,74.07826013823868,167.963524029305,290.016458206289,429.3152265029575,561.1340426077569,2007
7,41533.54743,204357.0333,103.39607016055093,101.0797009411894,116.04239861375501,144.6423123160576,193.9092159843527,267.83269520226344,360.3152854182557,452.98784430650346,2008
8,41642.94946,204299.055,-3.186092604423429,5.838397580762145,43.0171662793356,97.01254692930134,174.20566725258595,276.69975680796324,395.4277027505818,508.95350459453164,2009
9,41701.0223,204261.7069,21.15783339814631,47.65653663082852,119.02077092058826,211.5820758413699,329.97011083092,472.4716264512912,625.2824661026518,763.6224335407665,2010
10,41513.61527,204286.1329,146.56464249157946,145.62862964630065,163.1571170651311,194.3282100537149,245.64021933758846,320.3846411558361,412.1760713529207,503.21072997312297,2011
11,41619.48192,204273.3088,-41.08357992452744,-32.76903946215684,6.721149844334178,63.32980217132145,141.72767828263753,241.3536831254346,351.53466402999356,452.5835080766781,2012
12,41684.4859,204247.3604,2.0135075173966612,32.5679864928348,117.26790010172849,228.64759447968876,373.5889182781895,551.425909730468,745.7028836317753,924.4073188500984,2013
13,41591.14582,204181.2118,-11.651860902912055,9.882516115462622,74.01432104819695,160.0299168122437,274.0890234009798,416.1650761462345,572.8713144967298,717.611646333225,2014
14,41563.2081,204364.9004,191.94128754943523,185.2245660399988,190.75318500555267,207.89007069185575,243.35298605285917,301.42169685668256,377.45889831062624,455.61446354006455,2015
