Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,-9.258054115873604,19.36184107728564,142.3648114509131,368.321731266299,648.6753584306396,2001
1,41549.1776,204310.533875,129.89964361637428,92.04334067322776,103.65883376437614,191.735492443638,345.32244905130733,2002
2,41589.569225,204168.115775,-6.869983793752361,46.85974612703357,208.43629956140447,477.74356744434414,792.7823242185563,2003
3,41668.75582,204238.61746666665,-4.979260315217481,49.28446132870845,207.4467454677384,466.0462357258363,762.8866054404291,2004
4,41521.489305,204334.882175,151.4300943294084,148.61935506259164,219.2337433560185,377.214735872024,589.6042203966962,2005
5,41617.044348,204259.03512,8.603195879694304,59.96117688571295,187.43548610168443,385.707152672194,608.4327356928726,2006
6,41576.955798,204271.22694,-35.860992060937335,-10.100075142609558,103.08457064613847,312.5605452234793,573.1958847229413,2007
7,41532.757848,204357.01175,128.16902819657207,104.31694963762806,142.2551388099237,263.7653727919121,447.70535825872986,2008
8,41642.451125,204298.9764,27.98870328123929,41.7786052134077,120.00729273805833,270.1381039219631,460.682881987184,2009
9,41701.9493775,204262.2071625,43.106429642892586,107.30368430401488,268.48089153874844,516.6283508586457,790.3710358462448,2010
10,41513.514865000005,204286.3595,157.12269664806715,140.99971818326355,192.0740153524241,327.65688923142943,520.2733226443191,2011
11,41619.62907333334,204273.00583333336,-31.91178229806965,-13.167404120214762,86.3287608216141,259.9908315794497,458.19716586159655,2012
12,41684.651975,204247.00405,16.039531730135124,91.08471952859158,292.0532423475989,612.9305136291902,978.6903532284288,2013
13,41591.159478,204181.23082,-0.5242867233282951,51.24659224370885,204.88328371098868,459.0131171609695,754.0097808390045,2014
14,41562.70514875,204364.9238625,217.991276990418,182.1843205742391,200.07642122327036,294.81294428701074,451.0761861572479,2015
