,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,95.81348392463323,86.66195605964546,76.63092601461497,66.20990937739525,55.29739616929784,44.32385152822775,34.206965991629545,25.76956194391256,1
1,107755.6395,183331.2104,32.73695542347425,26.403080823251695,24.946861092948247,25.34367324406331,27.042374360133923,28.95084221148183,30.1463579936951,30.441503172374436,2
2,107797.4476,183278.6469,119.64388991989439,113.38375422699787,118.7099044795802,126.55073128743246,134.75500850433926,140.74115922340405,143.27293733586106,143.0239567435367,3
3,107764.0831,183318.0822,24.49616359398277,16.5496851162111,12.870685781458098,11.821944543575675,13.48740919734325,16.99332321290845,20.923116734491703,24.23653701354218,4
4,107723.0048,183309.1898,110.41494536500633,102.37786716089525,92.08349994040431,80.48195793488661,67.35565446290268,53.40824690236575,40.153550822433445,28.959423353856877,5
5,107742.871,183330.0981,51.19216306302903,45.52812433985105,43.11559114766575,41.32682844320405,39.43644970073041,36.7624512978898,33.243627938233296,29.44826016275072,6
6,107806.7161,183274.99,98.27549236615803,90.05362151663275,96.92953673652586,108.15467976409829,121.49193307118318,133.48088845588214,141.64783533588837,145.8725979727049,7
7,107758.6659,183312.5732,36.48688615537426,28.15104842216783,24.571761747373166,23.243981810303794,23.841247889257307,25.32288080949849,26.580794920300363,27.15439144789755,8
8,107775.383,183309.8767,69.15646535832548,64.62827343332236,68.12018626119851,73.4007725310426,78.9893152456489,83.0548295057536,84.67908355711715,84.32000557097211,9
9,107726.3815,183318.7508,121.20058348326472,115.11964354821257,108.3846950399676,99.52898661208567,87.40341774764332,72.25874062853565,56.10565276634666,41.38903120764415,10
10,107766.4694,183327.2822,26.248550569038557,20.07470837184587,19.14576045372472,20.611944027432823,24.180544171032942,28.748525523534845,32.991897888642775,36.17703299867416,11
11,107777.0025,183299.3846,61.8547073381309,57.512107119395715,63.834540191992375,72.84214442102979,82.77916624661314,91.19276760029722,96.52416217893393,98.94080007690954,12
12,107752.314,183298.7686,96.49724138394838,89.68590248792222,86.00674539587907,82.11995228543552,76.8368038647109,69.54902410501248,60.93665710896647,52.456296838973344,13
13,107732.7209,183327.4299,73.09828478564685,68.73854760548352,69.98681144241377,71.65114643567063,72.21113334421871,70.40289835995677,66.26292137337033,61.01735204172468,14
14,107776.5235,183291.4178,88.53217454002167,82.8684287975326,86.02694744162972,91.26605754252921,97.08233539633127,101.6056285166851,103.8411668280863,104.12291577983522,15
