Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,122.6616575111634,84.2353933184223,51.01002345637756,26.14275422922217,10.363147662607885,1
1,107755.86151818182,183331.1214,40.51434913357086,27.14166219520455,27.440983877842285,30.469608107108023,26.315987564467274,2
2,107797.93544545454,183278.9048727273,107.28856410983968,132.4983459116393,155.71188602998643,158.04251411736414,135.29718151236747,3
3,107764.40281538464,183318.4132153846,26.76559026903366,1.3047208734660178,1.4207050450667482,19.186375387697325,38.14393850006697,4
4,107723.42537142856,183309.4027142857,156.09047475428036,110.6871060578048,65.60897666903159,27.09760828162945,0.4501188259705339,5
5,107742.897625,183330.1258375,69.30329149975373,50.69588337503054,40.47187780530422,31.24027775089183,17.845857916389136,6
6,107806.755275,183274.783715,90.85168443537098,116.74500539186612,150.02093784778097,161.90097162444147,140.02643062149997,7
7,107758.59206,183312.54344,39.74907366780948,15.433605183907424,12.521463173834846,24.725912173260383,38.62980796824456,8
8,107776.02779,183310.31861,63.429423383894,74.18095927922204,89.77793292632778,93.18865268247772,77.22340623671113,9
9,107726.3215,183318.8376333333,164.395898811627,132.52991762409474,91.320509528336,43.92724321292552,0.4916722220233637,10
10,107766.74172,183327.35406,29.751953727745413,16.86126661261054,22.174311999317407,35.28053224292105,43.171704575710606,11
11,107777.31210000002,183299.6196181818,57.601528990573776,75.90157025830607,99.46066878102722,108.29365374630552,93.69497688828972,12
12,107751.80372307693,183298.45846153845,119.43897466915442,107.63676865838376,91.80203513280838,63.02312955756082,23.812228647774997,13
13,107732.68432857144,183327.4764857143,89.60521869319703,85.86758603520306,82.48187432000475,66.0529088474897,34.52964685853243,14
14,107776.3765111111,183291.22352222225,90.28354449671016,99.58107768267702,111.66050652056016,112.66437247127,97.4912602087974,15
