,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,129.5541396687399,71.69191221151561,70.39964121021515,73.65856217656992,70.78217416446859,56.557063164335396,33.9771245618431,9.337112991256014,1
1,107755.6395,183331.2104,61.819572188138196,-2.605723743874151,-0.8855427668844804,16.64151567176286,38.45903332105077,50.19507852820119,44.57926480733749,25.581102691091107,2
2,107797.4476,183278.6469,181.77845213820953,68.7543562914498,89.51848003924606,135.61137054071102,179.72300711368467,193.4908156793878,168.42407407372318,118.44743132875442,3
3,107764.0831,183318.0822,55.02732278796338,-5.866280701918356,-16.905113619592836,-11.363597372751286,5.425517021137397,23.63200405266196,34.57846647413241,36.285672296175086,4
4,107723.0048,183309.1898,140.0275866989434,91.30362105135164,93.9380494940917,97.27454408408093,89.94427008822943,67.76307654627942,36.260300008055836,3.9407833632952673,5
5,107742.871,183330.0981,77.24431301365848,18.352153310061812,27.114541071578707,46.20437779028744,62.00919222400391,61.82562978811758,42.73877757511762,12.15062633410842,6
6,107806.7161,183274.99,171.54740649567066,33.9734897295633,49.78772194081146,101.78835659966072,160.91464442090614,191.577250769486,177.62353902800044,130.96722972317176,7
7,107758.6659,183312.5732,71.74135685577114,-1.0740760661740616,-5.22341764407307,8.616728353575144,29.75774603373207,43.778611334369124,42.056581120153034,26.938096275443172,8
8,107775.383,183309.8767,107.6642113077828,28.529648972822145,44.21691739928693,78.21311182199115,111.15547663047579,121.99366294402058,103.48330502365485,65.46462166060192,9
9,107726.3815,183318.7508,151.11490626235513,92.65961449380531,113.5967112396166,135.30979931327767,137.35974426700892,108.41725997460536,55.01114312724311,-6.362389246947345,10
10,107766.4694,183327.2822,54.42760156363384,-4.965556616182727,-8.219527573686513,4.283035767029723,24.678797607634884,41.58090782660832,47.22846724944176,42.091366006252976,11
11,107777.0025,183299.3846,105.41202411581574,14.690414998020103,32.304559052774515,73.30003504143036,116.12532553877861,135.52942432901415,121.15652654997007,82.9940448451021,12
12,107752.314,183298.7686,133.95528007880975,59.10928627004554,75.52012950417861,101.53096797059987,116.84773166247372,105.84480056466987,68.97424702750436,19.4394546711085,13
13,107732.7209,183327.4299,105.21174484290323,33.01776148200524,54.96861196789095,89.21192868391923,114.86837638684865,112.82556413545765,79.81241619226991,28.791818798670292,14
14,107776.5235,183291.4178,135.87401078876184,46.62476970990016,61.4631886883741,95.28975248428783,127.80028894385254,138.79535717343282,122.47648442612862,88.55093314464006,15
