,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,117.31135489130097,-81.85462670955974,-78.80651118627259,278.12113475932307,999.3049252700348,2001,0.18697599632738604
1,41549.1776,204310.533875,243.51598002121912,25.482674537088673,-65.02741727135975,114.73648598833414,607.2351422032729,2002,0.18697599632738604
2,41589.569225,204168.115775,120.09505919130164,-64.8087451040708,-26.461828371989398,380.9528166620399,1152.0090532354575,2003,0.18697599632738604
3,41668.75582,204238.61746666665,114.01938679866126,-60.98095524945139,-13.600393532482492,381.1690268535744,1100.8811894892604,2004,0.18697599632738604
4,41521.489305,204334.882175,271.0694173393514,52.007175600709246,11.871093171307066,287.51564675200086,888.1662503347187,2005,0.18697599632738604
5,41617.044348,204259.03512,96.59828760045349,-20.55626682130019,20.33070181162087,320.1951558514642,873.9372038253651,2006,0.18697599632738604
6,41576.955798,204271.22694,81.14011598910014,-98.13899877581488,-92.64481714559525,237.02810394505877,901.2148934900025,2007,0.18697599632738604
7,41532.757848,204357.01175,248.3731062625666,20.630347341079876,-49.974449976956635,179.76492125987204,736.0167961452673,2008,0.18697599632738604
8,41642.451125,204298.9764,127.63094039837921,-33.26497731618776,-46.1075455642395,203.63022073040307,725.7678953352441,2009,0.18697599632738604
9,41701.9493775,204262.2071625,146.26454759531438,-3.228429632550899,57.66825501616644,434.45179918980455,1095.6762808489152,2010,0.18697599632738604
10,41513.514865000005,204286.3595,277.8877666643626,49.05375888700651,-7.278635338224323,242.57313620831735,808.0827638043429,2011,0.18697599632738604
11,41619.62907333334,204273.00583333336,77.24902261806129,-136.6307736918772,-108.54689596612823,216.20640499178725,741.5719337368741,2012,0.18697599632738604
12,41684.651975,204247.00405,157.44856784559857,-42.19758495541889,14.757411865112125,488.977580196765,1368.899215323298,2013,0.18697599632738604
13,41591.159478,204181.23082,117.18910943620739,-55.58970168548698,-14.042152361765147,373.01877429532743,1093.013151364242,2014,0.18697599632738604
14,41562.70514875,204364.9238625,335.2166674429802,96.18966710134191,8.342260348153001,208.316592270727,719.2580885205433,2015,0.18697599632738604
