,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,96.06016404053042,77.5564049495932,57.68243227463429,39.06012315841646,25.5914087256621,1,0.86824860917659
1,107755.6395,183331.2104,28.628488925844124,24.659731581239694,25.543686354251907,27.41204220752321,27.95326287883057,2,0.86824860917659
2,107797.4476,183278.6469,123.94102117268514,125.77685760122814,134.55480321134863,141.18240141496062,141.97070146514216,3,0.86824860917659
3,107764.0831,183318.0822,18.716501022179443,12.25631889430791,12.620741496129828,16.525585724442028,20.518590745040232,4,0.86824860917659
4,107723.0048,183309.1898,112.61722929975387,93.32038682249696,70.17598136631426,47.13241739195716,29.827000839511577,5,0.86824860917659
5,107742.871,183330.0981,49.13552119026623,43.06676909580363,38.55478286197492,33.56162875078072,28.322653453208513,6,0.86824860917659
6,107806.7161,183274.99,99.58705615620018,103.96847722395152,120.23791168096692,135.7457774501513,143.1563687799195,7,0.86824860917659
7,107758.6659,183312.5732,31.665717793995903,24.407413843263885,22.988031552873128,23.796195718935525,24.26558245202361,8,0.86824860917659
8,107775.383,183309.8767,69.5027496980577,71.0619633265456,77.48804241541632,82.3177223823517,82.82010589859674,9,0.86824860917659
9,107726.3815,183318.7508,125.50656502929908,110.328830888105,89.27358955210055,64.86429358749561,43.76501358780557,10,0.86824860917659
10,107766.4694,183327.2822,21.58911460258418,18.98140691379563,22.68051325641681,28.47181224954155,32.8492551364619,11,0.86824860917659
11,107777.0025,183299.3846,61.66283814168566,67.36961840548453,80.44848815107432,91.86066149169483,96.75795682572308,12,0.86824860917659
12,107752.314,183298.7686,98.14664133133236,88.12024893200972,77.44261889669811,64.84644230367205,52.88449039951102,13,0.86824860917659
13,107732.7209,183327.4299,73.84013578760319,71.856474805912,71.00093046045701,67.2601056800073,60.824379406019794,14,0.86824860917659
14,107776.5235,183291.4178,90.1167823103621,90.44501668899129,96.46883396636386,101.45206447831606,102.50972672571629,15,0.86824860917659
