Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,49.24618694990165,93.72831213270692,72.89344925031166,86.14287266204572,16.222826182310207,1
1,107755.6395,183331.2104,26.2892626850556,48.716882256009285,85.52198973176586,69.80478993814609,36.19003559203912,2
2,107797.4476,183278.6469,50.3270777896862,102.52813875445996,260.20609338235727,249.93059647757275,40.959228433705,3
3,107764.0831,183318.0822,20.749197776601463,58.35362199913567,64.10940077658857,83.96338006060844,21.57801834752699,4
4,107723.0048,183309.1898,47.46140307810642,96.075305001769,116.85937249904396,72.3720686954815,25.40149296215302,5
5,107742.871,183330.0981,32.80142283670477,60.14261230420817,67.98351773993821,69.55862098517254,24.20354407209707,6
6,107806.7161,183274.99,35.03929089783036,114.05668649760976,263.4777703954181,223.44044332615783,34.54928202578013,7
7,107758.6659,183312.5732,25.53446980617012,44.36513284380769,91.88502546480343,61.68329177790633,20.7796188574559,8
8,107775.383,183309.8767,50.897164781894354,100.13605242516088,136.60652238739806,105.82131016110525,32.682374636156325,9
9,107726.3815,183318.7508,54.23341340110378,98.1616495642556,218.92875031817604,82.45604322802235,19.369108538577503,10
10,107766.4694,183327.2822,22.45279094534865,43.93281074680465,72.87375936995714,70.14880324652937,34.37869576871275,11
11,107777.0025,183299.3846,33.429717354123696,79.40109564222365,163.63094453067384,145.31762758745407,34.25368084322923,12
12,107752.314,183298.7686,52.72051850115773,99.76893981252636,122.50448504069072,118.59009080275491,15.69719217398142,13
13,107732.7209,183327.4299,51.18031724409639,105.94170713714072,92.81537267395142,108.4370165040859,21.42556348706771,14
14,107776.5235,183291.4178,46.76689887577111,94.2677733901414,182.7545928322912,159.4177628638622,36.635820855568056,15
