,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,106.64388729228922,99.49216416838682,86.4519632533094,72.21469656897818,57.59030487968178,43.860530905961404,32.213664119771465,23.194289398582058,1
1,107755.86151818182,183331.1214,37.13451220021539,31.662962656610407,27.853099163408377,26.020203132406284,26.291776438127368,27.607446999770055,28.49577155682359,28.375637540713708,2
2,107797.93544545454,183278.9048727273,127.18208093947126,126.65131761586373,130.46172639064244,135.7752788615123,141.43713272909886,145.2748752162192,145.8701830346516,143.79933150940676,3
3,107764.40281538464,183318.4132153846,19.66471586921923,12.638955168700559,7.764309819475417,6.094447194858352,8.636397691519047,14.718066128698993,22.10080391651656,28.709255039654504,4
4,107723.42537142856,183309.4027142857,136.69767254684683,128.85594569652847,112.39364177439366,93.41761827919291,72.74985167094896,52.31539377708718,34.349376203507944,20.174029816058273,5
5,107742.897625,183330.1258375,62.8083829557938,57.062634242526045,50.51110722485917,44.683045092762804,39.71562266204644,35.17468810786235,30.58093541499252,26.05131933943611,6
6,107806.755275,183274.783715,115.9015030548954,112.54474925566497,116.31715672810148,123.5243929659766,132.93035065271266,141.18193790638327,145.35311131843767,145.39696305712266,7
7,107758.59206,183312.54344,32.47113552824406,26.046876436448173,20.849895378756234,18.168787494045155,18.89668121476561,22.592453743811927,27.529814791746222,32.0669286202689,8
8,107776.02779,183310.31861,73.40256211532885,70.98345853170714,72.35913687205746,75.59454899284084,79.92446797581562,83.39206520451219,84.39959852035128,83.10163408776879,9
9,107726.3215,183318.8376333333,149.73443500512596,143.98184907314825,129.87393217720978,112.40315938422546,91.60824988428084,68.97584834645161,47.22433727319929,28.792946372294466,10
10,107766.74172,183327.35406,27.427693548004978,22.30312580683336,19.91887940878031,20.218392348341933,23.581817142878364,28.916535511591775,34.24331159924895,38.26853134737605,11
11,107777.31210000002,183299.6196181818,72.17097166038907,70.41299310471183,73.96453534375166,79.90565691939172,87.27257670875869,93.63075612572379,96.91675069050225,97.15037862891866,12
12,107751.80372307693,183298.45846153845,116.39492591718822,111.49669480354245,103.87176396693442,95.26821834411942,85.1461981954356,73.13610997424212,59.94909415048684,47.30181058079873,13
13,107732.68432857144,183327.4764857143,91.10167351195275,86.68817994680134,82.34988017967306,78.33298373553704,73.96874178795356,68.10237879362673,60.38919371459546,51.935254145716435,14
14,107776.3765111111,183291.22352222225,100.49295094394533,98.4533355329258,99.05927134036897,100.97352748938278,103.59535313152847,105.45841015431249,105.42934246432898,103.72774042643734,15
