,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,75.84352231562028,80.18584064575704,67.02189912935604,48.79104923040209,49.45737819675085,46.967772005318615,30.672364202629364,31.016294898195973,1,-0.16415539990438077
1,107755.6395,183331.2104,28.476686404934277,37.088365633926486,34.90893807562833,41.332327473446156,31.97493152458095,31.436803226677146,35.543717168506944,32.021776704351865,2,-0.16415539990438077
2,107797.4476,183278.6469,78.10934757834795,90.64475574344648,66.96202120878667,62.72112753215528,85.53246212782763,76.63114259245799,73.73516473292547,69.85054972684956,3,-0.16415539990438077
3,107764.0831,183318.0822,22.86557291619454,13.741111985887366,20.636315500018846,20.727980166312648,31.872654317150978,21.13103507193689,15.063226744991434,15.601422633493929,4,-0.16415539990438077
4,107723.0048,183309.1898,95.50410210224828,90.53572743258935,76.07767019148139,63.109132032288926,45.20440104531287,65.35694101455697,60.93397766024419,55.5337320503847,5,-0.16415539990438077
5,107742.871,183330.0981,57.47895370240612,54.00228517939378,42.74496787383934,34.46582031284134,27.990981908129683,21.94922375719704,30.56875433671641,42.109530667982334,6,-0.16415539990438077
6,107806.7161,183274.99,73.85624192573096,72.50809124890456,43.52066692557167,83.91671273883264,72.8742528684694,85.27018855066653,73.08202437009088,86.35866001790903,7,-0.16415539990438077
7,107758.6659,183312.5732,24.394774938062707,12.551733311356935,22.855039495607006,32.03513817748253,43.901791373150786,40.91572536206283,39.77930410329009,23.212854843899756,8,-0.16415539990438077
8,107775.383,183309.8767,83.75633723268118,67.31991651884289,69.19590634034618,67.09994635794051,73.69547781243276,64.64270409479869,75.28878495548778,64.70742234227274,9,-0.16415539990438077
9,107726.3815,183318.7508,95.53844014609669,88.36747495233897,55.413764072442426,62.67863844822315,72.40355868831703,71.72650172299353,68.2862116509888,73.65052601339313,10,-0.16415539990438077
10,107766.4694,183327.2822,20.1420715879381,16.097224766186905,23.36707842041796,27.352961032447443,23.882650132342885,25.25806230313851,41.31418062133563,24.5686584057132,11,-0.16415539990438077
11,107777.0025,183299.3846,72.71220700359324,67.02648633483562,70.44017587935086,81.11133789903923,80.50280167711279,67.18505480204556,90.75574739165556,86.46642626389604,12,-0.16415539990438077
12,107752.314,183298.7686,88.908333630492,88.56228383205207,78.98230382359084,79.09534504267677,78.14336480875562,72.31088782122792,70.94762852394476,66.37809821528232,13,-0.16415539990438077
13,107732.7209,183327.4299,83.81662706819994,72.95207700327934,68.93171197837523,65.1805612837736,59.172626328038,67.31391019064613,72.0266618711894,74.87512013467003,14,-0.16415539990438077
14,107776.5235,183291.4178,85.9520925536196,77.57371293331735,59.26171032889456,73.10383146662542,81.22702049981001,60.76570801587117,78.41745839137458,90.14992809102775,15,-0.16415539990438077
