,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,62.72134762870009,86.72959965861652,227.75828876650337,222.52790603940568,276.6614042233527,381.1780894350509,565.1528695603645,501.75008124657296,2001
1,41549.1776,204310.533875,61.95186305786229,40.76137164783224,114.32896152527914,190.69669626545118,245.00299704924475,258.04857206034126,293.50015325433765,310.43523423935034,2002
2,41589.569225,204168.115775,40.10235063793309,60.9599863036205,170.4911274488928,265.80939625371013,285.6098613317427,394.79451691961094,478.13756930554877,634.4088316647624,2003
3,41668.75582,204238.61746666665,55.02257512472918,89.83888039649375,211.1492488744252,237.5227931994958,279.3684394902319,420.80787764224976,520.8612341447315,517.4145164486164,2004
4,41521.489305,204334.882175,56.83477318463204,71.77638481942103,158.51514659945033,213.6236128366323,352.3693714157437,520.8989966165702,604.5719831211686,565.7172579279154,2005
5,41617.044348,204259.03512,41.99473247886616,53.081631394682965,143.36091445086248,275.4391139153914,225.10661536096364,323.41025012932255,400.60374902033584,566.720131414444,2006
6,41576.955798,204271.22694,55.51418104712792,63.592526507208035,151.95735556556258,129.9056938946831,145.85738483579595,309.3550102408034,393.937527321197,495.52555271796115,2007
7,41532.757848,204357.01175,64.41336308361791,72.3310199292614,120.45367179392596,240.12645149755963,291.5299329879766,523.1911796451692,473.3352659856192,405.4499417757136,2008
8,41642.451125,204298.9764,68.67487875425176,92.63342770783184,231.38749204267324,165.34434179498683,275.28391991658674,406.2672242371686,417.04297174987045,342.77007754431884,2009
9,41701.9493775,204262.2071625,40.16025148666152,89.79650819188426,158.28489450104598,234.93893535377353,365.1468102469794,540.2913678946854,566.591531252426,668.8088259630263,2010
10,41513.514865000005,204286.3595,74.13639663427367,100.03865743200745,151.85144877654398,292.5987479058747,276.81904032218546,334.05906917479905,355.1463863100968,459.4326271628774,2011
11,41619.62907333334,204273.00583333336,56.07077906115816,88.79931249603565,88.00204506446242,181.0387956022689,242.91582146616994,197.95940080920553,381.39720292501795,530.9356093342616,2012
12,41684.651975,204247.00405,30.484739686700674,66.13798491658905,190.44777501498442,349.1977743799511,434.1396931357663,552.8213012354371,722.9943343010791,884.2914000095179,2013
13,41591.159478,204181.23082,67.5576248246943,84.5707564579346,252.13944881855878,230.62410048280674,293.077491925095,363.4256769324951,506.877218662893,561.382774410667,2014
14,41562.70514875,204364.9238625,51.18109262833167,73.35513364682643,153.93105368057115,318.03952937573575,337.904334417011,311.19802064637224,414.0035455629159,494.7481119356018,2015
