,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,108.49663437147771,79.33125581854627,55.10910691279619,36.76738651024931,27.006750145916868,1,0.919627569827572
1,107755.8615181818,183331.12140000003,32.793188822388366,25.737419359845177,25.32001299621898,27.319454686943516,29.537210898925153,2,0.919627569827572
2,107797.93544545454,183278.9048727273,113.84524305482549,125.19177604476683,147.12058388451047,169.256570360336,184.26759827187885,3,0.919627569827572
3,107764.40281538464,183318.4132153846,22.97918693665751,12.16852514271278,10.853933152699165,14.730336872513595,20.04565463224123,4,0.919627569827572
4,107723.42537142856,183309.4027142857,139.98782165535465,102.3358347050487,68.7274784974815,41.952109157710204,26.822567482068415,5,0.919627569827572
5,107742.897625,183330.1258375,58.231406641084455,45.160253703742775,37.530956915828874,32.720016570550776,30.433054514538657,6,0.919627569827572
6,107806.75527500005,183274.783715,98.07831721012671,111.60940549675165,138.74971726974485,166.25560393679447,184.73080783088994,7,0.919627569827572
7,107758.59205999998,183312.54344,31.707616263951643,22.502311909784876,21.035733375665203,23.618981527317604,27.439664912008688,8,0.919627569827572
8,107776.02779,183310.31861,62.90020025979778,67.68064518322096,80.19460783812434,92.9196780504189,101.2712975973599,9,0.919627569827572
9,107726.3215,183318.8376333333,147.32877754583237,114.7970235187795,85.08378618889776,59.99692978182358,44.63870955132564,10,0.919627569827572
10,107766.74172,183327.35406,23.51956516044435,20.503244186935714,24.825728028165774,31.5697274744711,37.244925832644775,11,0.919627569827572
11,107777.3121,183299.6196181818,60.46613387032056,70.09811204596905,88.57943313825167,106.79652587968364,118.67151775374924,12,0.919627569827572
12,107751.80372307693,183298.45846153845,110.38439666794743,92.28622829981363,79.75710646740283,70.06609976161401,64.16469583291176,13,0.919627569827572
13,107732.68432857144,183327.47648571432,83.76809965631936,74.11885269573249,70.28987338663694,68.12150685153627,66.77374856632575,14,0.919627569827572
14,107776.37651111111,183291.22352222225,91.16240554952753,94.05611633756301,105.7318960377871,118.58436317401019,127.7197936923905,15,0.919627569827572
