Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,89.09785650437576,78.89952829304679,63.10315830973664,40.75459362038305,27.339704938251472,1
1,107755.6395,183331.2104,28.437324046021235,15.084269660719418,50.26920122694945,47.75285606964259,25.891913435674724,2
2,107797.4476,183278.6469,91.81522538695867,87.02519364155228,93.9147071625423,75.09815259118477,58.44953702769535,3
3,107764.0831,183318.0822,10.212435911736527,29.87548940633253,24.31334875196308,25.03546413109962,8.560558776694284,4
4,107723.0048,183309.1898,87.18417790566723,84.63558601908163,84.03003044330487,68.53340631205783,26.9148719504244,5
5,107742.871,183330.0981,66.41514389757417,45.5904341936409,43.351208907986205,39.67336045683411,23.054227917531342,6
6,107806.7161,183274.99,73.28272947226857,96.39183462630584,94.46690388299028,98.41941555995332,62.02291138286025,7
7,107758.6659,183312.5732,33.17453642198463,26.322264689347183,42.20374482506083,28.124833134660932,27.51395177784366,8
8,107775.383,183309.8767,90.9804321137565,75.75554751923536,67.48738795216637,93.01752889535044,68.55914934352104,9
9,107726.3815,183318.7508,77.35081350729489,90.54133310998388,92.52139619096025,67.02551739313732,79.93986375133565,10
10,107766.4694,183327.2822,15.263697619146887,16.293395404194495,47.49740262089976,33.04845776538493,49.29005824888182,11
11,107777.0025,183299.3846,79.70078898949205,71.46987122535974,83.09383481791915,91.06807734675324,84.02776286822035,12
12,107752.314,183298.7686,88.54393215652529,88.70606804307006,78.50055896651267,72.85759915243563,72.13072148544424,13
13,107732.7209,183327.4299,89.8384142381878,64.24245915494689,81.18243988991996,81.0931732439319,67.27812349568585,14
14,107776.5235,183291.4178,80.57417691400117,93.99690830300962,77.07286071362485,81.38274190404135,85.41687735573169,15
