Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,15.341380250379352,144.04974559700486,173.53420287658997,359.64429329192905,540.3004547656691,2001
1,41549.1776,204310.533875,46.99751825974783,142.6355474665789,280.6642266421516,221.82220414302384,211.7092583522434,2002
2,41589.569225,204168.115775,17.46743398016391,131.03045445791273,237.29656391463325,489.8154080645775,672.9237966905584,2003
3,41668.75582,204238.61746666665,27.92748496242712,135.44472253631693,290.9128144247103,478.4934944250757,648.7153977259716,2004
4,41521.489305,204334.882175,50.02043684386829,163.82145578852266,275.732484615143,400.9259741266725,635.0885636463053,2005
5,41617.044348,204259.03512,40.98626479523814,148.87510955482543,230.9225808462905,379.71194198629945,514.7988208322455,2006
6,41576.955798,204271.22694,33.049371468513385,70.64081588517345,182.806863589272,233.7070617755204,459.6206346072711,2007
7,41532.757848,204357.01175,39.26399836316527,96.16911971793084,217.23114179275876,378.1103077927019,432.4400498478627,2008
8,41642.451125,204298.9764,45.498616972875816,151.40964832029186,158.07709558584244,257.674290301818,384.3169085037464,2009
9,41701.9493775,204262.2071625,22.485376341877117,138.00058767941533,357.0501449808504,552.2646682444233,692.965914839878,2010
10,41513.514865000005,204286.3595,29.89489328597687,174.14819625501175,229.91884592833856,398.384709563616,511.1989115476081,2011
11,41619.62907333334,204273.00583333336,30.631802049078743,111.1101214942475,197.61103110881044,231.43912196490535,341.1085427781329,2012
12,41684.651975,204247.00405,36.329815927249896,175.16222980613702,333.33472028747497,627.2900272939766,793.041178097173,2013
13,41591.159478,204181.23082,67.37400003227023,184.30516831998983,262.4210619825115,390.5467275749876,504.8284108098252,2014
14,41562.70514875,204364.9238625,39.919076601787,194.11903431725017,264.10164973090934,416.4678447475328,521.4810107342669,2015
