,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,25.816046319930784,36.69669228134531,76.99234214290743,132.1086691386895,204.41506329603536,289.33495422114413,370.6342663638253,425.1065110107547,2001,0.9746752464578119
1,41549.1776,204310.533875,147.18510049840665,129.4006370850742,119.16312687596852,120.1623963410973,139.00134701703413,177.88350618027636,226.78813189137531,263.76318620725726,2002,0.9746752464578119
2,41589.569225,204168.115775,44.82936181697259,64.83191529019602,118.23317607700449,185.15601301305276,265.3531423450963,351.7449807116882,428.65275582007047,478.084047084268,2003,0.9746752464578119
3,41668.75582,204238.61746666665,44.83888010411444,63.90966012071045,116.56188479688588,182.56667666157324,261.16993404953894,344.70838290725135,417.7796084020413,464.2322766370409,2004,0.9746752464578119
4,41521.489305,204334.882175,190.67307181365146,182.80364467394773,190.71156242860772,210.1023411038668,244.38723462953425,291.7214864340522,341.00561055886993,375.43364510967064,2005,0.9746752464578119
5,41617.044348,204259.03512,44.47118050063453,64.0457526124203,110.22924472572728,165.9180650720174,229.9167845416977,296.042365424296,352.78868288953805,388.4403847494748,2006,0.9746752464578119
6,41576.955798,204271.22694,-8.262435433007491,3.4526703279473354,44.27591049020925,99.6864227499774,172.0971690714846,257.1286065294083,338.70535444369716,393.42921611854416,2007,0.9746752464578119
7,41532.757848,204357.01175,153.1076338976607,138.83948651887815,136.9477013736712,147.46839280695525,176.06315138264168,223.16879499578332,277.2642191891331,316.74076939035695,2008,0.9746752464578119
8,41642.451125,204298.9764,51.30345369853675,54.84771382323019,78.83459675118657,114.38480174105808,164.06969098712736,225.15060283372154,285.4021119909376,326.4082427296339,2009,0.9746752464578119
9,41701.9493775,204262.2071625,97.7183670344529,118.32346351806895,169.73718901525325,231.5754076299876,301.32311512907694,370.62750656578174,426.9894976909433,461.12651281241307,2010,0.9746752464578119
10,41513.514865000005,204286.3595,191.4414020325632,177.81503605314168,177.6148351262919,189.3913713003851,217.67643560425495,261.69245755773534,310.33955032338145,345.2543176717068,2011,0.9746752464578119
11,41619.62907333334,204273.00583333336,-12.296937275615717,-17.49412888200169,10.791295907626827,58.34482964586918,127.82039274963496,212.32262545791832,292.5743430716852,346.0475517147751,2012,0.9746752464578119
12,41684.651975,204247.00405,90.72293966936427,115.85548646725287,176.7524379559558,250.3466947243921,334.71626246951087,421.1613321144432,494.4176462817643,540.0608205887637,2013,0.9746752464578119
13,41591.159478,204181.23082,47.34982071694081,66.5187715456453,118.1089423722905,182.6308191138092,259.54594235811794,341.6945503997985,414.08791502198386,460.327265525122,2014,0.9746752464578119
14,41562.70514875,204364.9238625,247.5708844861238,224.7629121531745,208.077461571755,202.0201437708153,212.40944588007181,240.65639500054664,277.8584477793506,306.4202093150715,2015,0.9746752464578119
